DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
06/12/2006;-0.003602;44.260000;44.260000;49.182115;44.290000;78254132.000000
07/12/2006;-0.012653;43.700000;43.700000;48.559813;44.340000;124973510.000000
08/12/2006;0.004577;43.900000;43.900000;48.782072;43.570000;133817409.000000
11/12/2006;0.003645;44.060000;44.060000;48.959882;43.835000;73041461.000000
12/12/2006;-0.005901;43.800000;43.800000;48.670970;44.030000;111266848.000000
13/12/2006;0.001827;43.880000;43.880000;48.759892;44.105000;79065830.000000
14/12/2006;0.011167;44.370000;44.370000;49.304394;43.970000;110629972.000000
15/12/2006;0.002580;44.430000;44.430000;49.431599;44.660000;100104904.000000
18/12/2006;-0.009903;43.990000;43.990000;48.942078;44.580000;121600589.000000
19/12/2006;-0.003183;43.850000;43.850000;48.786295;43.650000;136551811.000000
20/12/2006;-0.003649;43.690000;43.690000;48.608274;43.890000;71364423.000000
21/12/2006;-0.007095;43.380000;43.380000;48.263398;43.760000;102991861.000000
22/12/2006;-0.010374;42.930000;42.930000;47.762714;43.390000;92884807.000000
26/12/2006;0.004193;43.110000;43.110000;47.962983;42.930000;50875910.000000
27/12/2006;0.005103;43.330000;43.330000;48.207738;43.190000;54205197.000000
28/12/2006;-0.004847;43.120000;43.120000;47.974075;43.200000;70759863.000000
29/12/2006;0.000928;43.160000;43.160000;48.018595;43.210000;75169388.000000
03/01/2007;0.001854;43.240000;43.240000;48.107621;43.460000;168797533.000000
04/01/2007;0.018964;44.060000;44.060000;49.019934;43.300000;137380464.000000
05/01/2007;-0.004766;43.850000;43.850000;48.786305;43.930000;139227623.000000
08/01/2007;0.000684;43.880000;43.880000;48.819675;43.880000;106558842.000000
09/01/2007;0.005014;44.100000;44.100000;49.064457;44.000000;121760832.000000
10/01/2007;0.011791;44.620000;44.620000;49.642976;43.960000;129865921.000000
11/01/2007;0.010309;45.080000;45.080000;50.154745;44.710000;174227536.000000
12/01/2007;0.005102;45.310000;45.310000;50.410635;45.020000;104252132.000000
16/01/2007;-0.000662;45.280000;45.280000;50.377263;45.330000;97965793.000000
17/01/2007;-0.008171;44.910000;44.910000;49.965631;45.090000;129571260.000000
18/01/2007;-0.018481;44.080000;44.080000;49.042216;44.790000;189242861.000000
19/01/2007;0.002042;44.170000;44.170000;49.142360;43.980000;127678199.000000
22/01/2007;-0.010867;43.690000;43.690000;48.608330;44.210000;123476129.000000
23/01/2007;-0.002518;43.580000;43.580000;48.485934;43.640000;133264980.000000
24/01/2007;0.016521;44.300000;44.300000;49.286970;43.870000;117736355.000000
25/01/2007;-0.012867;43.730000;43.730000;48.652795;44.370000;158475997.000000
26/01/2007;-0.003659;43.570000;43.570000;48.474774;43.810000;146450335.000000
29/01/2007;0.000918;43.610000;43.610000;48.519274;43.450000;104215098.000000
30/01/2007;0.000459;43.630000;43.630000;48.541544;43.680000;74359954.000000
31/01/2007;0.010085;44.070000;44.070000;49.031086;43.600000;158062193.000000
01/02/2007;-0.001135;44.020000;44.020000;48.975436;44.270000;147462948.000000
02/02/2007;0.003180;44.160000;44.160000;49.131177;44.110000;98243026.000000
05/02/2007;-0.000906;44.120000;44.120000;49.086665;44.140000;96394787.000000
06/02/2007;-0.001587;44.050000;44.050000;49.008764;44.200000;121184806.000000
07/02/2007;0.009308;44.460000;44.460000;49.464938;44.290000;118018651.000000
08/02/2007;-0.000225;44.450000;44.450000;49.453808;44.390000;89559666.000000
09/02/2007;-0.013723;43.840000;43.840000;48.775153;44.570000;133504963.000000
12/02/2007;-0.003193;43.700000;43.700000;48.619414;43.880000;126965882.000000
13/02/2007;0.003661;43.860000;43.860000;48.797410;43.790000;94946682.000000
14/02/2007;0.016872;44.600000;44.600000;49.620720;44.050000;133562710.000000
15/02/2007;0.005830;44.860000;44.860000;49.910009;44.630000;110500582.000000
16/02/2007;-0.003344;44.710000;44.710000;49.743110;44.680000;72387197.000000
20/02/2007;-0.000671;44.680000;44.680000;49.709732;44.650000;93721166.000000
21/02/2007;0.011415;45.190000;45.190000;50.277169;44.920000;95981147.000000
22/02/2007;0.005090;45.420000;45.420000;50.533079;45.360000;116386338.000000
23/02/2007;-0.003523;45.260000;45.260000;50.355051;45.415000;113585600.000000
26/02/2007;-0.004861;45.040000;45.040000;50.110275;45.480000;102501566.000000
27/02/2007;-0.041075;43.190000;43.190000;48.051996;44.360000;319087859.000000
28/02/2007;0.003242;43.330000;43.330000;48.207780;43.160000;217500000.000000
01/03/2007;-0.004616;43.130000;43.130000;47.985253;42.550000;103220.000000
02/03/2007;-0.015071;42.480000;42.480000;47.262068;42.780000;183463959.000000
05/03/2007;-0.007768;42.150000;42.150000;46.894936;42.160000;174692606.000000
06/03/2007;0.016607;42.850000;42.850000;47.673720;42.560000;155715582.000000
07/03/2007;-0.003967;42.680000;42.680000;47.484598;42.860000;116626654.000000
08/03/2007;0.006795;42.970000;42.970000;47.807256;43.130000;121051587.000000
09/03/2007;0.000233;42.980000;42.980000;47.818395;43.330000;128747927.000000
12/03/2007;0.005351;43.210000;43.210000;48.074272;42.880000;82397856.000000
13/03/2007;-0.019440;42.370000;42.370000;47.139708;43.000000;171237251.000000
14/03/2007;0.014633;42.990000;42.990000;47.829503;42.430000;192587565.000000
15/03/2007;-0.002326;42.890000;42.890000;47.718252;42.900000;111627315.000000
16/03/2007;-0.000776;42.830000;42.830000;47.681222;42.940000;108483227.000000
19/03/2007;0.010273;43.270000;43.270000;48.171052;43.060000;95972131.000000
20/03/2007;0.007164;43.580000;43.580000;48.516149;43.260000;81569992.000000
21/03/2007;0.019275;44.420000;44.420000;49.451298;43.630000;171860362.000000
22/03/2007;-0.003602;44.260000;44.260000;49.273174;44.440000;114903556.000000
23/03/2007;-0.003163;44.120000;44.120000;49.117323;44.260000;68621788.000000
26/03/2007;0.004080;44.300000;44.300000;49.317722;44.140000;114166324.000000
27/03/2007;-0.006998;43.990000;43.990000;48.972596;44.230000;76562719.000000
28/03/2007;-0.010684;43.520000;43.520000;48.449373;43.785000;144878202.000000
29/03/2007;0.001149;43.570000;43.570000;48.505041;43.840000;124190744.000000
30/03/2007;-0.000918;43.530000;43.530000;48.460514;43.560000;119704121.000000
02/04/2007;0.001378;43.590000;43.590000;48.527292;43.670000;89630085.000000
03/04/2007;0.013076;44.160000;44.160000;49.161835;43.820000;105951342.000000
04/04/2007;0.004076;44.340000;44.340000;49.362219;44.200000;85196079.000000
05/04/2007;0.004962;44.560000;44.560000;49.607154;44.290000;58272079.000000
09/04/2007;-0.002469;44.450000;44.450000;49.484674;44.710000;63071149.000000
10/04/2007;0.005174;44.680000;44.680000;49.740708;44.440000;76438119.000000
11/04/2007;-0.010519;44.210000;44.210000;49.217485;44.640000;117058047.000000
12/04/2007;0.007917;44.560000;44.560000;49.607140;44.135000;114884202.000000
13/04/2007;0.002020;44.650000;44.650000;49.707347;44.570000;94584090.000000
16/04/2007;0.009183;45.060000;45.060000;50.163809;44.830000;73028087.000000
17/04/2007;0.002219;45.160000;45.160000;50.275123;45.140000;81881486.000000
18/04/2007;-0.003322;45.010000;45.010000;50.108109;44.930000;82052116.000000
19/04/2007;0.003110;45.150000;45.150000;50.263945;44.810000;95510366.000000
20/04/2007;0.005537;45.400000;45.400000;50.542256;45.520000;122441399.000000
23/04/2007;0.001542;45.470000;45.470000;50.620193;45.440000;85450450.000000
24/04/2007;0.005058;45.700000;45.700000;50.876230;45.630000;108196954.000000
25/04/2007;0.013348;46.310000;46.310000;51.555325;45.850000;106954652.000000
26/04/2007;0.005182;46.550000;46.550000;51.822485;46.420000;99450534.000000
27/04/2007;0.000430;46.570000;46.570000;51.844769;46.370000;96615459.000000
30/04/2007;-0.013099;45.960000;45.960000;51.165654;46.500000;93469692.000000
01/05/2007;0.003264;46.110000;46.110000;51.332659;45.970000;135199975.000000
02/05/2007;0.006723;46.420000;46.420000;51.677768;46.090000;91992648.000000
03/05/2007;0.003662;46.590000;46.590000;51.867012;46.530000;98020303.000000
04/05/2007;0.000859;46.630000;46.630000;51.911566;46.770000;93632763.000000
07/05/2007;0.000000;46.630000;46.630000;51.911566;46.650000;47686067.000000
08/05/2007;0.002145;46.730000;46.730000;52.022916;46.470000;95305932.000000
09/05/2007;0.002140;46.830000;46.830000;52.134245;46.490000;116007860.000000
10/05/2007;-0.013667;46.190000;46.190000;51.421727;46.670000;171264643.000000
11/05/2007;0.012773;46.780000;46.780000;52.078536;46.240000;112560583.000000
14/05/2007;-0.006841;46.460000;46.460000;51.722267;46.770000;118966171.000000
15/05/2007;-0.007749;46.100000;46.100000;51.321471;46.410000;179529134.000000
16/05/2007;0.009761;46.550000;46.550000;51.822420;46.210000;144722516.000000
17/05/2007;-0.004726;46.330000;46.330000;51.577507;46.500000;110307918.000000
18/05/2007;0.008202;46.710000;46.710000;52.000546;46.480000;104999456.000000
21/05/2007;0.006423;47.010000;47.010000;52.334546;46.740000;112900385.000000
22/05/2007;0.000851;47.050000;47.050000;52.379082;47.040000;98219709.000000
23/05/2007;-0.004676;46.830000;46.830000;52.134158;47.190000;119584425.000000
24/05/2007;-0.014307;46.160000;46.160000;51.388274;46.855000;87154203.000000
25/05/2007;0.006283;46.450000;46.450000;51.711147;46.260000;87147855.000000
29/05/2007;0.007750;46.810000;46.810000;52.111908;46.490000;109732916.000000
30/05/2007;0.008118;47.190000;47.190000;52.534953;46.480000;134482055.000000
31/05/2007;0.004662;47.410000;47.410000;52.779871;47.320000;110730232.000000
01/06/2007;0.000633;47.440000;47.440000;52.813280;47.580000;125122471.000000
04/06/2007;0.002953;47.580100;47.580100;52.969238;47.270000;65404630.000000
05/06/2007;-0.000002;47.580000;47.580000;52.969132;47.430000;151176309.000000
06/06/2007;-0.010719;47.070000;47.070000;52.401356;47.370000;183594704.000000
07/06/2007;-0.015511;46.339900;46.339900;51.588558;46.910000;221896265.000000
08/06/2007;0.012303;46.910000;46.910000;52.223253;46.330000;177609963.000000
11/06/2007;-0.001919;46.820000;46.820000;52.123036;46.890000;97881490.000000
12/06/2007;-0.005980;46.540000;46.540000;51.811340;46.570000;154207981.000000
13/06/2007;0.010958;47.050000;47.050000;52.379089;46.740000;148230252.000000
14/06/2007;0.006589;47.360000;47.360000;52.724215;47.100000;101651500.000000
15/06/2007;0.008592;47.730000;47.730000;53.177221;47.750000;100410221.000000
18/06/2007;0.000838;47.770000;47.770000;53.221784;47.850000;75854515.000000
19/06/2007;-0.000209;47.760000;47.760000;53.210660;47.630000;114680620.000000
20/06/2007;-0.009422;47.310000;47.310000;52.709310;47.830000;166957832.000000
21/06/2007;0.009089;47.740000;47.740000;53.188384;47.305000;143304074.000000
22/06/2007;-0.009426;47.290000;47.290000;52.687031;47.640000;153553868.000000
25/06/2007;-0.004229;47.090000;47.090000;52.464217;47.310000;136624872.000000
26/06/2007;-0.005734;46.820000;46.820000;52.163388;47.320000;128230334.000000
27/06/2007;0.015378;47.540000;47.540000;52.965556;46.740000;141266544.000000
28/06/2007;-0.000421;47.520000;47.520000;52.943258;47.520000;116607140.000000
29/06/2007;0.001683;47.600000;47.600000;53.032361;47.790000;125094650.000000
02/07/2007;0.008613;48.010000;48.010000;53.489129;47.710000;80926013.000000
03/07/2007;0.006249;48.310000;48.310000;53.823382;48.100000;34803235.000000
05/07/2007;0.007245;48.660000;48.660000;54.213333;48.350000;74289034.000000
06/07/2007;0.004110;48.860000;48.860000;54.436150;48.710000;65812537.000000
09/07/2007;0.000614;48.890000;48.890000;54.469573;48.900000;66824416.000000
10/07/2007;-0.008386;48.480000;48.480000;54.012792;48.620000;104397746.000000
11/07/2007;0.006807;48.810000;48.810000;54.380457;48.370000;98399832.000000
12/07/2007;0.015366;49.560000;49.560000;55.216067;49.050000;107667041.000000
13/07/2007;0.006860;49.900000;49.900000;55.594849;49.620000;74094503.000000
16/07/2007;-0.001002;49.850000;49.850000;55.539143;49.900000;77799668.000000
17/07/2007;0.007623;50.230000;50.230000;55.962518;49.970000;122725046.000000
18/07/2007;-0.001195;50.170000;50.170000;55.895643;49.940000;145115875.000000
19/07/2007;0.002990;50.320000;50.320000;56.062771;50.410000;116593764.000000
20/07/2007;-0.005366;50.050000;50.050000;55.761938;50.290000;163721225.000000
23/07/2007;0.000400;50.070000;50.070000;55.784242;50.210000;106964087.000000
24/07/2007;-0.014779;49.330000;49.330000;54.959807;49.710000;175431863.000000
25/07/2007;0.001419;49.400000;49.400000;55.037795;49.570000;170909171.000000
26/07/2007;-0.008502;48.980000;48.980000;54.569864;49.070000;313700730.000000
27/07/2007;-0.020212;47.990000;47.990000;53.466898;48.890000;246395503.000000
30/07/2007;0.011669;48.550000;48.550000;54.090803;48.210000;166520723.000000
31/07/2007;-0.021009;47.530000;47.530000;52.954409;48.970000;260325970.000000
01/08/2007;0.007785;47.900000;47.900000;53.366659;47.390000;301212594.000000
02/08/2007;0.009186;48.340000;48.340000;53.856885;47.940000;177801638.000000
03/08/2007;-0.019032;47.420000;47.420000;52.831881;48.250000;165907413.000000
06/08/2007;0.011599;47.970000;47.970000;53.444678;47.460000;190955059.000000
07/08/2007;0.007088;48.310000;48.310000;53.823494;47.880000;167624111.000000
08/08/2007;0.010971;48.840000;48.840000;54.413992;48.510000;165292054.000000
09/08/2007;-0.023137;47.710000;47.710000;53.155015;48.190000;242888517.000000
10/08/2007;-0.009013;47.280000;47.280000;52.675929;47.210000;246281876.000000
13/08/2007;0.006768;47.600000;47.600000;53.032440;47.680000;116961168.000000
14/08/2007;-0.017017;46.790000;46.790000;52.129987;47.690000;150543997.000000
15/08/2007;-0.019021;45.900000;45.900000;51.138422;46.680000;214854094.000000
16/08/2007;-0.009804;45.450000;45.450000;50.637061;45.540000;362596936.000000
17/08/2007;0.018922;46.310000;46.310000;51.595216;46.310000;223227599.000000
20/08/2007;0.004751;46.530000;46.530000;51.840344;46.480000;144923040.000000
21/08/2007;0.010531;47.020000;47.020000;52.386275;46.480000;110099555.000000
22/08/2007;0.013611;47.660000;47.660000;53.099305;47.375000;115815143.000000
23/08/2007;-0.002728;47.530000;47.530000;52.954450;47.820000;118663513.000000
24/08/2007;0.014096;48.200000;48.200000;53.700896;47.380000;88192108.000000
27/08/2007;-0.006639;47.880000;47.880000;53.344375;48.050000;72493963.000000
28/08/2007;-0.023810;46.740000;46.740000;52.074246;47.600000;105975156.000000
29/08/2007;0.028669;48.080000;48.080000;53.567162;47.050000;113207904.000000
30/08/2007;0.005200;48.330000;48.330000;53.845712;47.830000;138935822.000000
31/08/2007;0.011173;48.870000;48.870000;54.447330;48.860000;94694123.000000
04/09/2007;0.016575;49.680000;49.680000;55.349794;48.920000;98497969.000000
05/09/2007;-0.010064;49.180000;49.180000;54.792754;49.550000;114059217.000000
06/09/2007;-0.000813;49.140000;49.140000;54.748207;49.230000;93228087.000000
07/09/2007;-0.018519;48.230000;48.230000;53.734325;48.530000;152437976.000000
10/09/2007;-0.000622;48.200000;48.200000;53.700903;48.620000;125229015.000000
11/09/2007;0.015145;48.930000;48.930000;54.514203;48.510000;103064420.000000
12/09/2007;0.000204;48.940000;48.940000;54.525324;48.840000;94012155.000000
13/09/2007;0.004904;49.180000;49.180000;54.792716;49.290000;81025499.000000
14/09/2007;0.000813;49.220000;49.220000;54.837262;48.800000;93791165.000000
17/09/2007;-0.008330;48.810000;48.810000;54.380468;48.990000;84852487.000000
18/09/2007;0.025200;50.040000;50.040000;55.750856;49.090000;151567036.000000
19/09/2007;0.002598;50.170000;50.170000;55.895696;50.290000;126987224.000000
20/09/2007;-0.002791;50.030000;50.030000;55.739692;50.060000;105068485.000000
21/09/2007;0.007116;50.360000;50.360000;56.136335;50.280000;86837267.000000
24/09/2007;0.004567;50.590000;50.590000;56.392710;50.490000;107236120.000000
25/09/2007;0.009488;51.070000;51.070000;56.927764;50.420000;101102618.000000
26/09/2007;0.004895;51.320000;51.320000;57.206425;51.360000;96139910.000000
27/09/2007;0.005066;51.580000;51.580000;57.496233;51.620000;73425170.000000
28/09/2007;-0.003296;51.410000;51.410000;57.306725;51.540000;75551664.000000
01/10/2007;0.011476;52.000000;52.000000;57.964377;51.450000;97305113.000000
02/10/2007;0.000192;52.010000;52.010000;57.975507;52.040000;71045968.000000
03/10/2007;-0.006922;51.650000;51.650000;57.574200;51.840000;106787220.000000
04/10/2007;0.002323;51.770000;51.770000;57.707945;51.750000;83133214.000000
05/10/2007;0.020243;52.818000;52.818000;58.876127;52.170000;115978118.000000
08/10/2007;0.006286;53.150000;53.150000;59.246222;52.800000;58222360.000000
09/10/2007;0.004329;53.380100;53.380100;59.502699;53.270000;94263879.000000
10/10/2007;0.002433;53.510000;53.510000;59.647469;53.390000;91682773.000000
11/10/2007;-0.015885;52.660000;52.660000;58.699969;53.790000;238870223.000000
12/10/2007;0.016521;53.530000;53.530000;59.669751;52.900000;131677408.000000
15/10/2007;-0.007659;53.120000;53.120000;59.212741;53.610000;121579267.000000
16/10/2007;-0.004706;52.870000;52.870000;58.934086;52.790000;193684504.000000
17/10/2007;0.012862;53.550000;53.550000;59.692096;53.620000;183989625.000000
18/10/2007;0.004295;53.780000;53.780000;59.948473;53.330000;143502034.000000
19/10/2007;-0.024916;52.440000;52.440000;58.454797;53.770000;242601936.000000
22/10/2007;0.012014;53.070000;53.070000;59.157073;52.160000;201148187.000000
23/10/2007;0.020916;54.180000;54.180000;60.394403;53.610000;162363452.000000
24/10/2007;-0.007567;53.770000;53.770000;59.937398;53.740000;298343044.000000
25/10/2007;-0.013390;53.050000;53.050000;59.134836;53.880000;233845991.000000
26/10/2007;0.016588;53.930000;53.930000;60.115765;54.080000;146701881.000000
29/10/2007;0.004265;54.160000;54.160000;60.372159;54.190000;101897569.000000
30/10/2007;0.001846;54.260000;54.260000;60.483606;53.940000;114631598.000000
31/10/2007;0.014191;55.030000;55.030000;61.341929;54.470000;147431832.000000
01/11/2007;-0.018717;54.000000;54.000000;60.193792;54.680000;181974177.000000
02/11/2007;0.007778;54.420000;54.420000;60.661979;54.420000;221882894.000000
05/11/2007;-0.006431;54.070000;54.070000;60.271862;53.860000;154598280.000000
06/11/2007;0.011282;54.680000;54.680000;60.951849;54.330000;131898651.000000
