DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
27/11/2007;0.043022;30.790000;0.769750;787.175039;29.940000;11471702.000000
28/11/2007;0.066905;32.850000;0.821250;839.840985;31.760000;14385365.000000
29/11/2007;0.008219;33.120000;0.828000;846.743638;32.800000;12229227.000000
30/11/2007;-0.047705;31.540000;0.788500;806.349733;34.200000;16340473.000000
03/12/2007;0.014585;32.000000;0.800000;818.110344;32.000000;12267157.000000
04/12/2007;-0.000938;31.970000;0.799250;817.342957;32.140000;9294450.000000
05/12/2007;0.051924;33.630000;0.840750;859.782672;33.190000;16670610.000000
06/12/2007;0.020220;34.310000;0.857750;877.167478;33.550000;9289431.000000
07/12/2007;-0.012533;33.880000;0.847000;866.173938;34.450000;8013453.000000
10/12/2007;0.010921;34.250000;0.856250;875.633423;33.990000;8545798.000000
11/12/2007;0.001156;34.289600;0.857240;876.645656;34.980000;14590628.000000
12/12/2007;0.034425;35.470000;0.886750;906.824182;35.740000;15455020.000000
13/12/2007;-0.027347;34.500000;0.862500;882.025261;35.040000;12592145.000000
14/12/2007;0.016522;35.070000;0.876750;896.598083;34.340000;8872828.000000
17/12/2007;-0.051041;33.280000;0.832000;850.834820;34.700000;12714013.000000
18/12/2007;0.025541;34.130000;0.853250;872.565992;33.790000;9990833.000000
19/12/2007;0.009376;34.450000;0.861250;880.747171;34.010000;6339802.000000
20/12/2007;0.020900;35.170000;0.879250;899.154787;35.000000;6984348.000000
21/12/2007;-0.000284;35.160000;0.879000;898.899427;35.590000;10895450.000000
24/12/2007;0.017634;35.780000;0.894500;914.750619;35.420000;2600121.000000
26/12/2007;0.013415;36.260000;0.906500;927.021999;35.850000;5385665.000000
27/12/2007;-0.030888;35.140000;0.878500;898.388143;36.200000;6047154.000000
28/12/2007;-0.009960;34.790000;0.869750;889.440198;35.080000;6551568.000000
31/12/2007;-0.022133;34.020000;0.850500;869.754218;34.510000;6905854.000000
02/01/2008;-0.029689;33.010000;0.825250;843.932085;34.120000;12099684.000000
03/01/2008;-0.007876;32.750000;0.818750;837.285276;33.200000;11884649.000000
04/01/2008;-0.083970;30.000000;0.750000;766.978431;31.770000;18421584.000000
07/01/2008;-0.103333;26.900000;0.672500;687.724249;30.200000;25248772.000000
08/01/2008;0.021190;27.470000;0.686750;702.297126;27.050000;27678539.000000
09/01/2008;0.051693;28.890000;0.722250;738.600971;27.840000;18546254.000000
10/01/2008;-0.020768;28.290000;0.707250;723.261706;28.100000;13864179.000000
11/01/2008;-0.043832;27.050000;0.676250;691.559699;27.620000;14316298.000000
14/01/2008;0.066544;28.850000;0.721250;737.578847;27.450000;13482044.000000
15/01/2008;-0.073484;26.730000;0.668250;683.378603;27.750000;18284654.000000
16/01/2008;-0.112982;23.710000;0.592750;606.169122;25.050000;36617969.000000
17/01/2008;-0.017292;23.300000;0.582500;595.687246;24.080000;28359515.000000
18/01/2008;0.066095;24.840000;0.621000;635.059194;23.370000;23010914.000000
22/01/2008;-0.046699;23.680000;0.592000;605.402565;22.470000;17753656.000000
23/01/2008;0.014780;24.030000;0.600750;614.350415;22.640000;23251651.000000
24/01/2008;0.076571;25.870000;0.646750;661.391840;24.500000;14935791.000000
25/01/2008;-0.035562;24.950000;0.623750;637.871424;26.860000;17203299.000000
28/01/2008;-0.012024;24.650000;0.616250;630.201658;24.860000;14811029.000000
29/01/2008;0.030832;25.410000;0.635250;649.632035;25.090000;10367650.000000
30/01/2008;-0.008658;25.190000;0.629750;644.007521;25.000000;13264967.000000
31/01/2008;-0.023819;24.590000;0.614750;628.667906;24.640000;14739100.000000
01/02/2008;0.092318;26.860100;0.671503;686.705270;24.540000;14830059.000000
04/02/2008;-0.031277;26.020000;0.650500;665.227189;27.440000;14133305.000000
05/02/2008;-0.062644;24.390000;0.609750;623.554697;25.500000;12375394.000000
06/02/2008;-0.003280;24.310000;0.607750;621.509437;24.650000;13941612.000000
07/02/2008;0.009872;24.550000;0.613750;627.644979;23.610000;16604405.000000
08/02/2008;0.017923;24.990000;0.624750;638.894260;24.320000;9849938.000000
11/02/2008;0.003201;25.070000;0.626750;640.939360;25.200000;12593733.000000
12/02/2008;0.037096;26.000000;0.650000;664.715647;25.450000;15248079.000000
13/02/2008;0.039231;27.020000;0.675500;690.793106;26.200000;18557788.000000
14/02/2008;-0.163212;22.610000;0.565250;578.047382;26.230000;54612850.000000
15/02/2008;-0.015038;22.270000;0.556750;569.354705;22.520000;20435347.000000
19/02/2008;-0.014818;21.940000;0.548500;560.918007;22.680000;13973045.000000
20/02/2008;-0.007293;21.780000;0.544500;556.827232;21.300000;18981672.000000
21/02/2008;-0.022498;21.290000;0.532250;544.299733;22.000000;16113756.000000
22/02/2008;0.048380;22.320000;0.558000;570.632954;21.460000;18078072.000000
25/02/2008;-0.000448;22.310000;0.557750;570.377311;22.300000;16799230.000000
26/02/2008;0.008516;22.500000;0.562500;575.234644;22.180000;14136034.000000
27/02/2008;0.015556;22.850000;0.571250;584.182994;22.390000;13466701.000000
28/02/2008;-0.037637;21.990000;0.549750;562.196099;22.650000;12599626.000000
29/02/2008;-0.027285;21.390000;0.534750;546.856578;21.630000;13514514.000000
03/03/2008;-0.011688;21.140000;0.528500;540.464918;21.360000;11228586.000000
04/03/2008;-0.009934;20.930000;0.523250;535.095940;21.000000;19528184.000000
05/03/2008;0.011462;21.169900;0.529247;541.229209;21.130000;16175662.000000
06/03/2008;-0.062820;19.840000;0.496000;507.229191;20.910000;26880156.000000
07/03/2008;-0.014617;19.550000;0.488750;499.815021;19.480000;19188451.000000
10/03/2008;-0.057289;18.430000;0.460750;471.181119;19.310000;19417860.000000
11/03/2008;0.033098;19.040000;0.476000;486.776271;19.000000;21453727.000000
12/03/2008;-0.027311;18.520000;0.463000;473.481925;19.220000;18589271.000000
13/03/2008;0.063715;19.700000;0.492500;503.649825;18.230000;30516612.000000
14/03/2008;-0.070051;18.320000;0.458000;468.368652;19.800000;28877909.000000
17/03/2008;-0.025109;17.860000;0.446500;456.608383;17.520000;20023750.000000
18/03/2008;0.062150;18.970000;0.474250;484.986594;18.280000;26981187.000000
19/03/2008;-0.069056;17.660000;0.441500;451.495360;18.530000;22053548.000000
20/03/2008;0.048698;18.520000;0.463000;473.482281;17.870000;15832339.000000
24/03/2008;0.081534;20.030000;0.500750;512.087185;18.930000;22189307.000000
25/03/2008;0.014478;20.320000;0.508000;519.501183;20.120000;18388524.000000
26/03/2008;-0.031988;19.670000;0.491750;502.883380;20.050000;18068355.000000
27/03/2008;-0.014235;19.390000;0.484750;495.724835;19.370000;15033966.000000
28/03/2008;0.014956;19.680000;0.492000;503.138895;19.740000;14044703.000000
31/03/2008;0.005589;19.790000;0.494750;505.950939;19.890000;14250376.000000
01/04/2008;0.061142;21.000000;0.525000;536.885791;20.380000;16923452.000000
02/04/2008;-0.030476;20.360000;0.509000;520.523659;21.060000;15414955.000000
03/04/2008;-0.018664;19.980000;0.499500;510.808606;20.190000;21050770.000000
04/04/2008;-0.060060;18.780000;0.469500;480.129441;19.580000;38395635.000000
07/04/2008;0.023962;19.230000;0.480750;491.634303;19.240000;18250726.000000
08/04/2008;-0.005720;19.120000;0.478000;488.822154;19.000000;15994610.000000
09/04/2008;0.019874;19.500000;0.487500;498.537006;19.340000;16884902.000000
10/04/2008;0.019487;19.880000;0.497000;508.251997;19.710000;27406684.000000
11/04/2008;-0.067907;18.530000;0.463250;473.738128;19.500000;27656914.000000
14/04/2008;-0.033459;17.910000;0.447750;457.887324;18.460000;19501785.000000
15/04/2008;0.011725;18.120000;0.453000;463.256053;18.000000;10997824.000000
16/04/2008;0.039735;18.840000;0.471000;481.663532;18.810000;16180523.000000
17/04/2008;-0.013800;18.580000;0.464500;475.016576;17.970000;14940423.000000
18/04/2008;0.023681;19.020000;0.475500;486.265443;19.150000;14339778.000000
21/04/2008;0.044690;19.870000;0.496750;507.996646;18.870000;17005829.000000
22/04/2008;-0.018621;19.500000;0.487500;498.537240;19.510000;14694981.000000
23/04/2008;0.048205;20.440000;0.511000;522.569228;19.770000;25517732.000000
24/04/2008;-0.023973;19.950000;0.498750;510.041676;20.560000;16399563.000000
25/04/2008;0.010025;20.150000;0.503750;515.154844;20.140000;13806419.000000
28/04/2008;-0.017866;19.790000;0.494750;505.951087;20.060000;13399402.000000
29/04/2008;0.020718;20.200000;0.505000;516.433382;19.570000;14416021.000000
30/04/2008;0.017327;20.550000;0.513750;525.381623;20.435000;26663885.000000
01/05/2008;0.046229;21.500000;0.537500;549.669490;20.800000;25376961.000000
02/05/2008;0.047442;22.520000;0.563000;575.746910;22.090000;28279357.000000
05/05/2008;-0.024867;21.960000;0.549000;561.429812;22.370000;23587239.000000
06/05/2008;0.025956;22.530000;0.563250;576.002284;21.900000;18225841.000000
07/05/2008;-0.023080;22.010000;0.550250;562.708151;22.590000;17900208.000000
08/05/2008;-0.002726;21.950000;0.548750;561.174209;22.180000;33999965.000000
09/05/2008;0.026424;22.530000;0.563250;576.002676;22.010000;50758761.000000
12/05/2008;-0.028407;21.890000;0.547250;559.640168;22.820000;25173284.000000
13/05/2008;-0.020557;21.440000;0.536000;548.135645;22.000000;21401479.000000
14/05/2008;0.029384;22.070000;0.551750;564.242063;21.710000;18770901.000000
15/05/2008;0.077481;23.780000;0.594500;607.960102;22.020000;29136512.000000
16/05/2008;0.026493;24.410000;0.610250;624.066789;24.180000;27290690.000000
19/05/2008;-0.020893;23.900000;0.597500;611.028162;24.420000;28965097.000000
20/05/2008;-0.025941;23.280000;0.582000;595.177480;23.250000;19285962.000000
21/05/2008;-0.008162;23.090000;0.577250;590.319642;23.340000;26668259.000000
22/05/2008;0.024253;23.650000;0.591250;604.636664;23.420000;17331754.000000
23/05/2008;-0.022833;23.110000;0.577750;590.830995;23.610000;20066980.000000
27/05/2008;0.010818;23.360000;0.584000;597.222605;23.150000;20823369.000000
28/05/2008;0.009418;23.580000;0.589500;602.847247;24.000000;18795823.000000
29/05/2008;-0.002545;23.520000;0.588000;601.313001;23.590000;17336486.000000
30/05/2008;0.050170;24.700000;0.617500;631.480874;24.190000;20759136.000000
02/06/2008;0.004049;24.800000;0.620000;634.037740;24.700000;18370323.000000
03/06/2008;-0.033871;23.960000;0.599000;612.562248;24.880000;21108361.000000
04/06/2008;0.011686;24.240000;0.606000;619.720650;23.430000;20823185.000000
05/06/2008;0.025165;24.850000;0.621250;635.315920;25.080000;20706366.000000
06/06/2008;-0.031791;24.060000;0.601500;615.118592;24.550000;19635504.000000
09/06/2008;-0.015378;23.690000;0.592250;605.659298;23.920000;15947898.000000
10/06/2008;-0.059097;22.290000;0.557250;569.866651;23.050000;30634876.000000
11/06/2008;-0.046658;21.250000;0.531250;543.277813;22.290000;25040575.000000
12/06/2008;0.006118;21.380000;0.534500;546.601586;21.730000;20649728.000000
13/06/2008;-0.003274;21.310000;0.532750;544.812013;21.410000;17643951.000000
16/06/2008;-0.013609;21.020000;0.525500;537.397666;21.080000;15768488.000000
17/06/2008;-0.024263;20.510000;0.512750;524.358786;21.320000;17198762.000000
18/06/2008;-0.029254;19.910000;0.497750;509.019194;20.300000;26661507.000000
19/06/2008;-0.002511;19.860000;0.496500;507.741047;20.020000;19727745.000000
20/06/2008;-0.005035;19.760000;0.494000;505.184571;19.420000;18549242.000000
23/06/2008;-0.020749;19.350000;0.483750;494.702496;19.910000;19415413.000000
24/06/2008;0.033075;19.990000;0.499750;511.064781;19.240000;26973106.000000
25/06/2008;0.005503;20.100000;0.502500;513.877171;20.300000;22530744.000000
26/06/2008;-0.051244;19.070000;0.476750;487.544049;19.500000;21141622.000000
27/06/2008;0.011012;19.280000;0.482000;492.912884;19.150000;14606060.000000
30/06/2008;-0.029046;18.720000;0.468000;478.595737;19.060000;16353658.000000
01/07/2008;0.001603;18.750000;0.468750;479.362926;18.500000;21973120.000000
02/07/2008;-0.038400;18.030000;0.450750;460.955389;18.660000;19442232.000000
03/07/2008;-0.307266;12.490000;0.312250;319.319471;12.980000;74521639.000000
07/07/2008;-0.031225;12.100000;0.302500;309.348720;12.680000;54965504.000000
08/07/2008;-0.005785;12.030000;0.300750;307.559138;12.180000;45158108.000000
09/07/2008;-0.017456;11.820000;0.295500;302.190385;12.060000;35437160.000000
10/07/2008;-0.002538;11.790000;0.294750;301.423426;11.884000;26433450.000000
11/07/2008;-0.010178;11.670000;0.291750;298.355539;11.550000;20194891.000000
14/07/2008;-0.045416;11.140000;0.278500;284.805424;11.760000;22059104.000000
15/07/2008;0.010772;11.260000;0.281500;287.873348;11.040000;28064409.000000
16/07/2008;0.005329;11.320000;0.283000;289.407425;11.300000;25867358.000000
17/07/2008;0.003534;11.360000;0.284000;290.430190;11.500000;21557220.000000
18/07/2008;0.017606;11.560000;0.289000;295.543504;11.280000;22494960.000000
21/07/2008;0.006055;11.630000;0.290750;297.333020;11.740000;14295827.000000
22/07/2008;-0.021496;11.380000;0.284500;290.941550;11.520000;13903682.000000
23/07/2008;0.029877;11.720000;0.293000;299.634010;11.460000;14906069.000000
24/07/2008;-0.058874;11.030000;0.275750;281.993358;11.600000;17651446.000000
25/07/2008;0.048051;11.560000;0.289000;295.543420;11.140000;25998043.000000
28/07/2008;-0.002595;11.530000;0.288250;294.776485;11.410000;18373660.000000
29/07/2008;0.010408;11.650000;0.291250;297.844519;11.550000;19134724.000000
30/07/2008;-0.014592;11.480000;0.287000;293.498372;11.880000;14722572.000000
31/07/2008;-0.003484;11.440000;0.286000;292.475823;11.450000;12182906.000000
01/08/2008;-0.052448;10.840000;0.271000;277.136051;11.140000;22033480.000000
04/08/2008;-0.023985;10.580000;0.264500;270.488943;10.840000;13054415.000000
05/08/2008;0.057656;11.190000;0.279750;286.084254;10.780000;17148409.000000
06/08/2008;0.026810;11.490000;0.287250;293.754173;11.220000;20372357.000000
07/08/2008;-0.015666;11.310000;0.282750;289.152220;11.390000;20484118.000000
08/08/2008;-0.027409;11.000000;0.275000;281.226847;11.400000;21346616.000000
11/08/2008;0.020909;11.230000;0.280750;287.107019;11.080000;29910888.000000
12/08/2008;-0.014248;11.070000;0.276750;283.016318;11.320000;35420296.000000
13/08/2008;0.107498;12.260000;0.306500;313.440006;11.950000;52383250.000000
14/08/2008;0.060359;13.000000;0.325000;332.358931;12.170000;40901496.000000
15/08/2008;-0.003077;12.960000;0.324000;331.336263;13.230000;19446003.000000
18/08/2008;0.020062;13.220000;0.330500;337.983531;13.050000;22357762.000000
19/08/2008;0.015129;13.420000;0.335500;343.096884;12.950000;25358186.000000
20/08/2008;0.049180;14.080000;0.352000;359.970389;13.620000;28592626.000000
21/08/2008;-0.032671;13.620000;0.340500;348.209796;13.830000;25542383.000000
22/08/2008;-0.000734;13.610000;0.340250;347.954210;13.720000;11484627.000000
25/08/2008;-0.014695;13.410000;0.335250;342.841023;13.530000;11790888.000000
26/08/2008;-0.023863;13.090000;0.327250;334.659808;13.480000;15329047.000000
27/08/2008;0.007639;13.190000;0.329750;337.216274;12.790000;11365489.000000
28/08/2008;-0.003791;13.140000;0.328500;335.937887;13.210000;9129757.000000
29/08/2008;-0.038052;12.640000;0.316000;323.154778;12.960000;12900290.000000
02/09/2008;-0.025317;12.320000;0.308000;314.973469;12.850000;17383470.000000
03/09/2008;-0.053571;11.660000;0.291500;298.100025;12.150000;17879218.000000
04/09/2008;-0.013722;11.500000;0.287500;294.009497;11.530000;17904354.000000
05/09/2008;0.014783;11.670000;0.291750;298.355839;11.400000;19782773.000000
08/09/2008;-0.041131;11.190000;0.279750;286.084165;11.780000;32873084.000000
09/09/2008;-0.033959;10.810000;0.270250;276.369033;11.150000;27539486.000000
10/09/2008;0.000925;10.820000;0.270500;276.624674;10.940000;16109129.000000
11/09/2008;-0.048059;10.300000;0.257500;263.330369;10.200000;26675475.000000
12/09/2008;-0.010680;10.190000;0.254750;260.518001;10.210000;30247994.000000
15/09/2008;-0.087341;9.300000;0.232500;237.764098;9.830000;21600949.000000
16/09/2008;0.031183;9.590000;0.239750;245.178296;8.970000;31027178.000000
17/09/2008;0.042753;10.000000;0.250000;255.660404;9.370000;34814620.000000
18/09/2008;0.089000;10.890000;0.272250;278.414179;10.120000;40255743.000000
19/09/2008;0.047750;11.410000;0.285250;291.708457;11.410000;27948513.000000
22/09/2008;-0.021034;11.170000;0.279250;285.572661;11.320000;17502773.000000
23/09/2008;-0.028648;10.850000;0.271250;277.391575;11.080000;20556794.000000
24/09/2008;0.036866;11.250000;0.281250;287.617893;10.710000;21651861.000000
25/09/2008;0.019556;11.470000;0.286750;293.242549;11.250000;14708630.000000
26/09/2008;0.019180;11.690000;0.292250;298.866941;11.190000;16171345.000000
29/09/2008;-0.136014;10.100000;0.252500;258.216853;11.380000;24384018.000000
30/09/2008;0.060396;10.710000;0.267750;273.812118;10.260000;16485021.000000
01/10/2008;-0.028011;10.410000;0.260250;266.142366;10.550000;13934713.000000
02/10/2008;-0.103746;9.330000;0.233250;238.531160;10.480000;19698628.000000
03/10/2008;-0.032154;9.030000;0.225750;230.861430;9.480000;23533347.000000
06/10/2008;-0.130676;7.850000;0.196250;200.693381;8.600000;41942125.000000
07/10/2008;-0.077707;7.240000;0.181000;185.098101;8.130000;26504698.000000
08/10/2008;0.020718;7.390000;0.184750;188.932963;6.980000;30487680.000000
09/10/2008;-0.063599;6.920000;0.173000;176.917016;7.660000;22747525.000000
10/10/2008;-0.015896;6.810000;0.170250;174.104743;6.320000;30013554.000000
13/10/2008;0.182085;8.050000;0.201250;205.806605;7.390000;22922016.000000
14/10/2008;-0.022360;7.870000;0.196750;201.204769;8.350000;30247704.000000
15/10/2008;-0.108005;7.020000;0.175500;179.473648;7.820000;21358469.000000
16/10/2008;0.096866;7.700000;0.192500;196.858543;7.230000;25506051.000000
17/10/2008;-0.006493;7.650000;0.191250;195.580340;7.480000;20986001.000000
20/10/2008;0.019608;7.800000;0.195000;199.415279;7.910000;14895159.000000
21/10/2008;-0.076923;7.200000;0.180000;184.075658;7.650000;16477890.000000
22/10/2008;-0.037500;6.930000;0.173250;177.172821;7.100000;15034510.000000
23/10/2008;-0.056277;6.540000;0.163500;167.202066;6.910000;20805644.000000
24/10/2008;0.010703;6.610000;0.165250;168.991630;6.000000;19981642.000000
27/10/2008;0.054463;6.970000;0.174250;178.195421;6.570000;17475559.000000
28/10/2008;0.150646;8.020000;0.200500;205.039848;7.340000;21247194.000000
29/10/2008;0.032419;8.280000;0.207000;211.687035;7.970000;24497444.000000
30/10/2008;0.042271;8.630000;0.215750;220.635257;8.750000;16434148.000000
31/10/2008;0.015064;8.760000;0.219000;223.958907;8.360000;15221282.000000
03/11/2008;-0.036530;8.440000;0.211000;215.777688;8.950000;18101856.000000
04/11/2008;0.063981;8.980000;0.224500;229.583360;8.730000;15489525.000000
05/11/2008;-0.052339;8.510000;0.212750;217.567197;8.650000;19702516.000000
