DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
05/01/2009;0.016701;58.440000;58.440000;248.706042;57.250000;720800.000000
06/01/2009;-0.014887;57.570000;57.570000;245.003555;56.420000;1086300.000000
07/01/2009;-0.002779;57.410000;57.410000;244.322690;57.820000;566300.000000
08/01/2009;0.009754;57.970000;57.970000;246.705813;57.860000;676300.000000
09/01/2009;-0.024668;56.540000;56.540000;240.620074;57.660000;702400.000000
12/01/2009;-0.015741;55.650000;55.650000;236.832474;55.700000;1094200.000000
13/01/2009;-0.018688;54.610000;54.610000;232.406549;54.460000;957400.000000
14/01/2009;-0.021058;53.460000;53.460000;227.512532;53.540000;982000.000000
15/01/2009;0.007856;53.880000;53.880000;229.299870;53.510000;947900.000000
16/01/2009;0.004640;54.130000;54.130000;230.363821;55.100000;881300.000000
20/01/2009;-0.039719;51.980000;51.980000;221.214001;53.030000;973100.000000
21/01/2009;0.016160;52.820000;52.820000;224.788819;51.890000;1187100.000000
22/01/2009;-0.021015;51.710000;51.710000;220.064882;50.330000;1245200.000000
23/01/2009;-0.007349;51.330000;51.330000;218.447625;50.080000;909900.000000
26/01/2009;0.014611;52.080000;52.080000;221.639363;51.690000;591800.000000
27/01/2009;0.013057;52.760000;52.760000;224.533309;52.190000;662500.000000
28/01/2009;0.023313;53.990000;53.990000;229.767854;54.040000;1037600.000000
29/01/2009;-0.011113;53.390000;53.390000;227.214443;53.610000;671800.000000
30/01/2009;0.017794;54.340000;54.340000;231.257497;54.980000;1186000.000000
02/02/2009;-0.026500;52.900000;52.900000;225.129174;52.300000;1438200.000000
03/02/2009;0.051418;55.620000;55.620000;236.704865;53.700000;1338700.000000
04/02/2009;-0.006113;55.280000;55.280000;235.257889;55.570000;1956200.000000
05/02/2009;0.005789;55.600000;55.600000;236.619796;54.930000;2291100.000000
06/02/2009;-0.000360;55.580000;55.580000;236.534613;54.610000;1280600.000000
09/02/2009;-0.008636;55.100000;55.100000;234.491900;55.690000;654500.000000
10/02/2009;-0.056806;51.970000;51.970000;221.171354;54.210000;1574000.000000
11/02/2009;0.015778;52.790000;52.790000;224.660995;52.230000;812700.000000
12/02/2009;-0.035992;50.890000;50.890000;216.574997;49.970000;1868800.000000
13/02/2009;-0.013362;50.210000;50.210000;213.681121;50.130000;1100500.000000
17/02/2009;-0.025095;48.950000;48.950000;208.318794;49.430000;1171200.000000
18/02/2009;0.004903;49.190000;49.190000;209.340181;49.520000;1066200.000000
19/02/2009;0.026428;50.490000;50.490000;214.872623;50.610000;1637500.000000
20/02/2009;-0.013666;49.800000;49.800000;211.936174;49.540000;1091200.000000
23/02/2009;-0.035141;48.050000;48.050000;204.488525;50.360000;935000.000000
24/02/2009;0.013736;48.710000;48.710000;207.297379;48.020000;874400.000000
25/02/2009;-0.022788;47.600000;47.600000;202.573486;47.950000;1277000.000000
26/02/2009;-0.014706;46.900000;46.900000;199.594441;48.090000;1496800.000000
27/02/2009;-0.008742;46.490000;46.490000;197.849586;46.010000;1771400.000000
02/03/2009;-0.033771;44.920000;44.920000;191.168008;46.030000;1171000.000000
03/03/2009;-0.023820;43.850000;43.850000;186.614386;44.870000;1264900.000000
04/03/2009;0.030145;44.380000;44.380000;192.239876;44.090000;913000.000000
05/03/2009;-0.021181;43.440000;43.440000;188.168044;44.690000;1167600.000000
06/03/2009;-0.004144;43.260000;43.260000;187.388275;44.060000;1152400.000000
09/03/2009;-0.049006;41.140000;41.140000;178.205125;41.000000;1138700.000000
10/03/2009;0.036218;42.630000;42.630000;184.659359;41.800000;1361400.000000
11/03/2009;-0.000704;42.600000;42.600000;184.529359;42.740000;1213300.000000
12/03/2009;0.027465;43.770000;43.770000;189.597457;41.910000;1683200.000000
13/03/2009;-0.022390;42.790000;42.790000;185.352370;42.970000;1971900.000000
16/03/2009;0.033185;44.210000;44.210000;191.503289;44.040000;1214700.000000
17/03/2009;0.003845;44.380000;44.380000;192.239619;44.070000;1143900.000000
18/03/2009;0.002929;44.510000;44.510000;192.802689;43.590000;988000.000000
19/03/2009;-0.036396;42.890000;42.890000;185.785442;43.760000;1291000.000000
20/03/2009;-0.020751;42.000000;42.000000;181.930208;42.390000;1499300.000000
23/03/2009;0.058333;44.450000;44.450000;192.542743;43.700000;1238900.000000
24/03/2009;0.013048;45.030000;45.030000;195.055041;45.080000;1001100.000000
25/03/2009;-0.018876;44.180000;44.180000;191.373182;44.260000;1807400.000000
26/03/2009;0.006564;44.470000;44.470000;192.629355;44.410000;1614500.000000
27/03/2009;-0.013043;43.890000;43.890000;190.116891;44.340000;1093100.000000
30/03/2009;-0.010709;43.420000;43.420000;188.080929;43.740000;674200.000000
31/03/2009;0.030631;44.750000;44.750000;193.842036;44.560000;1256500.000000
01/04/2009;0.019441;45.620000;45.620000;197.610519;44.700000;927200.000000
02/04/2009;0.028935;46.940000;46.940000;203.328379;46.830000;1103700.000000
03/04/2009;0.006391;47.240000;47.240000;204.627851;47.230000;868600.000000
06/04/2009;-0.010373;46.750000;46.750000;202.505246;47.320000;625500.000000
07/04/2009;0.003422;46.910000;46.910000;203.198219;47.250000;718900.000000
08/04/2009;-0.018973;46.020000;46.020000;199.342939;46.330000;885600.000000
09/04/2009;-0.010430;45.540000;45.540000;197.263793;45.370000;1080700.000000
13/04/2009;0.016030;46.270000;46.270000;200.425931;45.910000;564000.000000
14/04/2009;-0.002593;46.150000;46.150000;199.906227;46.000000;690500.000000
15/04/2009;0.032503;47.650000;47.650000;206.403779;46.870000;695900.000000
16/04/2009;0.006086;47.940000;47.940000;207.659952;47.730000;600800.000000
17/04/2009;-0.014184;47.260000;47.260000;204.714503;47.060000;800200.000000
20/04/2009;-0.034067;45.650000;45.650000;197.740494;45.550000;1049900.000000
21/04/2009;0.025630;46.820000;46.820000;202.808583;45.830000;1010000.000000
22/04/2009;-0.021145;45.830000;45.830000;198.520196;45.510000;1198000.000000
23/04/2009;0.006982;46.150000;46.150000;199.906264;45.710000;1094500.000000
24/04/2009;0.004984;46.380000;46.380000;200.902597;46.100000;986200.000000
27/04/2009;-0.011643;45.840000;45.840000;198.563488;45.890000;712600.000000
28/04/2009;-0.002618;45.720000;45.720000;198.043649;45.380000;710600.000000
29/04/2009;0.042214;47.650000;47.650000;206.403863;46.770000;1145500.000000
30/04/2009;0.004197;47.850000;47.850000;207.270140;47.790000;903300.000000
01/05/2009;0.016928;48.660000;48.660000;210.778809;48.410000;675000.000000
04/05/2009;0.016852;49.480000;49.480000;214.330854;48.750000;586500.000000
05/05/2009;0.008286;49.890000;49.890000;216.106799;50.460000;719600.000000
06/05/2009;0.039687;51.870000;51.870000;224.683430;52.230000;1093500.000000
07/05/2009;0.014267;52.610000;52.610000;227.888988;53.090000;993200.000000
08/05/2009;0.010454;53.160000;53.160000;230.271340;52.520000;926100.000000
11/05/2009;-0.021821;52.000000;52.000000;225.246589;52.170000;996400.000000
12/05/2009;0.020769;53.080000;53.080000;229.924735;52.530000;761300.000000
13/05/2009;-0.013565;52.360000;52.360000;226.805806;52.930000;522500.000000
14/05/2009;0.005157;52.630000;52.630000;227.975444;51.860000;618500.000000
15/05/2009;-0.005320;52.350000;52.350000;226.762614;52.510000;475700.000000
18/05/2009;0.028653;53.850000;53.850000;233.260043;53.150000;532300.000000
19/05/2009;0.000000;53.850000;53.850000;233.260043;53.720000;973600.000000
20/05/2009;-0.001300;53.780000;53.780000;232.956805;54.020000;835300.000000
21/05/2009;0.002417;53.910000;53.910000;233.519862;53.650000;769100.000000
22/05/2009;-0.000185;53.900000;53.900000;233.476661;54.010000;618700.000000
26/05/2009;0.004453;54.140000;54.140000;234.516332;53.460000;714900.000000
27/05/2009;-0.016993;53.220000;53.220000;230.531196;53.980000;605400.000000
28/05/2009;0.007892;53.640000;53.640000;232.350548;53.780000;589000.000000
29/05/2009;0.017151;54.560000;54.560000;236.335593;54.410000;569900.000000
01/06/2009;0.015946;55.430000;55.430000;240.104200;55.110000;683600.000000
02/06/2009;0.012268;56.110000;56.110000;243.049798;55.300000;468900.000000
03/06/2009;-0.022634;54.840000;54.840000;237.548609;55.170000;670000.000000
04/06/2009;0.000182;54.850000;54.850000;237.591843;54.360000;564000.000000
05/06/2009;-0.015497;54.000000;54.000000;233.909882;54.600000;744600.000000
08/06/2009;0.003704;54.200000;54.200000;234.776285;53.760000;382100.000000
09/06/2009;0.009041;54.690000;54.690000;236.898897;54.390000;451200.000000
10/06/2009;0.000183;54.700000;54.700000;236.942249;54.900000;517500.000000
11/06/2009;0.032907;56.500000;56.500000;244.739308;56.010000;793800.000000
12/06/2009;-0.008850;56.000000;56.000000;242.573365;55.700000;650000.000000
15/06/2009;-0.017500;55.020000;55.020000;238.328331;55.320000;825500.000000
16/06/2009;0.017993;56.010000;56.010000;242.616573;56.070000;996400.000000
17/06/2009;-0.009641;55.470000;55.470000;240.277507;55.300000;1103300.000000
18/06/2009;0.009014;55.970000;55.970000;242.443368;55.260000;617200.000000
19/06/2009;0.041629;58.300000;58.300000;252.536043;58.200000;951500.000000
22/06/2009;-0.027959;56.670000;56.670000;245.475388;57.230000;770000.000000
23/06/2009;0.007764;57.110000;57.110000;247.381259;57.180000;737400.000000
24/06/2009;0.002451;57.250000;57.250000;247.987590;57.790000;616700.000000
25/06/2009;0.011878;57.930000;57.930000;250.933187;56.620000;572100.000000
26/06/2009;0.004316;58.180000;58.180000;252.016214;57.870000;416500.000000
29/06/2009;0.011344;58.840000;58.840000;254.875086;58.980000;494500.000000
30/06/2009;-0.027022;57.250000;57.250000;247.987852;57.880000;858900.000000
01/07/2009;0.030044;58.970000;58.970000;255.438399;58.090000;902900.000000
02/07/2009;-0.000170;58.960000;58.960000;255.394974;59.560000;796400.000000
06/07/2009;-0.000848;58.910000;58.910000;255.178399;58.060000;674700.000000
07/07/2009;-0.024953;57.440000;57.440000;248.810933;58.360000;886800.000000
08/07/2009;-0.015320;56.560000;56.560000;244.999149;57.160000;1268700.000000
09/07/2009;0.003536;56.760000;56.760000;245.865466;57.080000;1130700.000000
10/07/2009;-0.004933;56.480000;56.480000;244.652612;56.080000;666600.000000
13/07/2009;0.005489;56.790000;56.790000;245.995510;56.240000;648500.000000
14/07/2009;-0.006515;56.420000;56.420000;244.392849;56.700000;710600.000000
15/07/2009;0.047324;59.090000;59.090000;255.958496;58.320000;1341300.000000
16/07/2009;-0.015739;58.160000;58.160000;251.929966;57.700000;1041800.000000
17/07/2009;-0.003611;57.950000;57.950000;251.020247;57.360000;516700.000000
20/07/2009;0.012942;58.700000;58.700000;254.268951;58.660000;437900.000000
21/07/2009;0.015503;59.610000;59.610000;258.210882;59.550000;856400.000000
22/07/2009;-0.000839;59.560000;59.560000;257.994243;59.420000;804400.000000
23/07/2009;0.014271;60.410000;60.410000;261.676079;59.660000;595900.000000
24/07/2009;-0.006125;60.040000;60.040000;260.073313;59.890000;463200.000000
27/07/2009;-0.002998;59.860000;59.860000;259.293613;59.490000;516300.000000
28/07/2009;-0.002506;59.710000;59.710000;258.643823;59.370000;395700.000000
29/07/2009;0.010551;60.340000;60.340000;261.372774;60.400000;592800.000000
30/07/2009;0.018064;61.430000;61.430000;266.094212;61.140000;528800.000000
31/07/2009;0.015465;62.380000;62.380000;270.209359;62.030000;492500.000000
03/08/2009;0.009779;62.990000;62.990000;272.851737;62.810000;381200.000000
04/08/2009;-0.000476;62.960000;62.960000;272.721859;63.020000;573400.000000
05/08/2009;-0.009053;62.390000;62.390000;270.252908;63.000000;393300.000000
06/08/2009;-0.011701;61.660000;61.660000;267.090679;62.420000;366200.000000
07/08/2009;0.000973;61.720000;61.720000;267.350558;62.340000;373200.000000
10/08/2009;-0.005995;61.350000;61.350000;265.747791;61.660000;415400.000000
11/08/2009;0.007987;61.840000;61.840000;267.870319;61.860000;511300.000000
12/08/2009;-0.001779;61.730000;61.730000;267.393778;61.070000;491100.000000
13/08/2009;0.000162;61.740000;61.740000;267.437096;61.880000;537300.000000
14/08/2009;0.003401;61.950000;61.950000;268.346649;62.420000;306700.000000
17/08/2009;-0.020500;60.680000;60.680000;262.845543;60.500000;440100.000000
18/08/2009;0.022248;62.030000;62.030000;268.693330;61.380000;424300.000000
19/08/2009;0.006449;62.430000;62.430000;270.426134;61.500000;419300.000000
20/08/2009;-0.004165;62.170000;62.170000;269.299809;61.450000;548000.000000
21/08/2009;0.026379;63.810000;63.810000;276.403669;63.850000;683000.000000
24/08/2009;-0.015201;62.840000;62.840000;272.202056;63.120000;418600.000000
25/08/2009;0.010503;63.500000;63.500000;275.060995;63.360000;1109500.000000
26/08/2009;0.012441;64.290000;64.290000;278.483028;64.180000;921000.000000
27/08/2009;-0.032976;62.170000;62.170000;269.299772;61.760000;1606200.000000
28/08/2009;0.000161;62.180000;62.180000;269.343129;62.480000;845400.000000
31/08/2009;-0.002252;62.040000;62.040000;268.736569;61.660000;592700.000000
01/09/2009;-0.000967;61.980000;61.980000;268.476700;62.140000;1044200.000000
02/09/2009;0.014360;62.870000;62.870000;272.332026;62.060000;935300.000000
03/09/2009;-0.004454;62.590000;62.590000;271.119059;62.220000;1005700.000000
04/09/2009;0.011344;63.300000;63.300000;274.194634;62.620000;875000.000000
08/09/2009;0.015008;64.250000;64.250000;278.309747;64.120000;1292000.000000
09/09/2009;0.002884;62.990000;62.990000;279.112392;63.100000;1026900.000000
10/09/2009;0.003651;63.220000;63.220000;280.131431;62.960000;1096800.000000
11/09/2009;-0.005378;62.880000;62.880000;278.624884;63.320000;825600.000000
14/09/2009;0.003976;63.130000;63.130000;279.732697;62.320000;558100.000000
15/09/2009;-0.006019;62.750000;62.750000;278.048986;62.550000;550600.000000
16/09/2009;0.011793;63.490000;63.490000;281.328018;62.510000;784900.000000
17/09/2009;0.011813;64.240000;64.240000;284.651345;64.430000;728300.000000
18/09/2009;0.003113;64.440000;64.440000;285.537465;64.500000;777400.000000
21/09/2009;-0.005587;64.080000;64.080000;283.942167;63.160000;617600.000000
22/09/2009;0.001248;64.160000;64.160000;284.296527;64.380000;557200.000000
23/09/2009;-0.013872;63.270000;63.270000;280.352766;64.260000;671400.000000
24/09/2009;-0.015331;62.300000;62.300000;276.054677;62.830000;549200.000000
25/09/2009;-0.009470;61.710000;61.710000;273.440440;62.180000;418400.000000
28/09/2009;0.000486;61.740000;61.740000;273.573332;61.630000;801000.000000
29/09/2009;0.000000;61.740000;61.740000;273.573332;61.880000;344200.000000
30/09/2009;-0.004049;61.490000;61.490000;272.465633;61.570000;488600.000000
01/10/2009;-0.004879;61.190000;61.190000;271.136273;61.450000;774000.000000
02/10/2009;-0.006537;60.790000;60.790000;269.363856;60.000000;1185000.000000
05/10/2009;-0.001316;60.710000;60.710000;269.009373;60.250000;610200.000000
06/10/2009;0.009554;61.290000;61.290000;271.579488;60.990000;612100.000000
07/10/2009;-0.001142;61.220000;61.220000;271.269345;60.990000;664100.000000
08/10/2009;0.008657;61.750000;61.750000;273.617723;61.660000;699600.000000
09/10/2009;-0.000972;61.690000;61.690000;273.351767;61.310000;681500.000000
12/10/2009;-0.002431;61.540000;61.540000;272.687249;61.790000;412200.000000
13/10/2009;0.009587;62.130000;62.130000;275.301501;62.140000;494300.000000
14/10/2009;-0.007243;61.680000;61.680000;273.307493;61.520000;1678900.000000
15/10/2009;0.012160;62.430000;62.430000;276.630912;62.540000;1343300.000000
16/10/2009;0.004165;62.690000;62.690000;277.783079;62.520000;946100.000000
19/10/2009;0.010528;63.350000;63.350000;280.707580;63.950000;631400.000000
20/10/2009;0.014523;64.270000;64.270000;284.784296;65.190000;924300.000000
21/10/2009;0.002490;64.430000;64.430000;285.493409;65.200000;945900.000000
22/10/2009;0.003259;64.640000;64.640000;286.423832;64.380000;519900.000000
23/10/2009;-0.024134;63.080000;63.080000;279.511279;63.620000;785300.000000
26/10/2009;-0.009987;62.450000;62.450000;276.719800;62.790000;648500.000000
27/10/2009;0.001281;62.530000;62.530000;277.074278;63.220000;549000.000000
28/10/2009;0.008956;63.090000;63.090000;279.555755;63.310000;830200.000000
29/10/2009;0.034395;65.260000;65.260000;289.171075;64.180000;877200.000000
30/10/2009;-0.003678;65.020000;65.020000;288.107504;66.140000;913700.000000
02/11/2009;0.015072;66.000000;66.000000;292.449860;65.790000;839300.000000
03/11/2009;-0.006364;65.580000;65.580000;290.588710;64.610000;669600.000000
04/11/2009;-0.005795;65.200000;65.200000;288.904748;65.580000;652900.000000
05/11/2009;0.019019;66.440000;66.440000;294.399427;65.980000;580500.000000
06/11/2009;0.002107;66.580000;66.580000;295.019727;66.410000;939600.000000
09/11/2009;0.016522;67.680000;67.680000;299.894043;67.730000;530600.000000
10/11/2009;0.012559;68.530000;68.530000;303.660412;68.850000;631000.000000
11/11/2009;-0.015905;67.440000;67.440000;298.830693;67.880000;707900.000000
12/11/2009;-0.006524;67.000000;67.000000;296.881122;67.590000;403300.000000
13/11/2009;0.010299;67.690000;67.690000;299.938701;67.250000;523900.000000
16/11/2009;0.011228;68.450000;68.450000;303.306412;68.310000;425300.000000
17/11/2009;0.013148;69.350000;69.350000;307.294285;69.250000;688900.000000
18/11/2009;-0.006056;68.930000;68.930000;305.433311;69.520000;491800.000000
19/11/2009;-0.009575;68.270000;68.270000;302.508787;68.560000;325800.000000
20/11/2009;-0.004687;67.950000;67.950000;301.090928;67.330000;399100.000000
23/11/2009;0.012656;68.810000;68.810000;304.901535;68.960000;522900.000000
24/11/2009;0.001744;68.930000;68.930000;305.433283;69.230000;464400.000000
25/11/2009;0.005223;69.290000;69.290000;307.028561;69.730000;331600.000000
27/11/2009;-0.017319;68.090000;68.090000;301.711134;67.020000;286500.000000
30/11/2009;-0.007049;67.610000;67.610000;299.584372;67.500000;343400.000000
01/12/2009;0.020855;69.020000;69.020000;305.832204;68.520000;507300.000000
02/12/2009;0.002608;69.200000;69.200000;306.629814;69.290000;257700.000000
03/12/2009;-0.008959;68.580000;68.580000;303.882718;69.310000;260200.000000
04/12/2009;0.011519;69.370000;69.370000;307.383143;69.620000;400600.000000
07/12/2009;0.003315;69.600000;69.600000;308.402118;69.530000;391900.000000
08/12/2009;-0.026437;67.760000;67.760000;300.248891;68.120000;524500.000000
