DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
22/11/2013;0.005002;180.810000;180.810000;158.306123;179.980000;81295900.000000
25/11/2013;-0.000995;180.630000;180.630000;158.148608;181.130000;79485700.000000
26/11/2013;0.000277;180.679990;180.679990;158.192416;180.720000;86993600.000000
27/11/2013;0.002435;181.120000;181.120000;158.577614;180.870000;58800100.000000
29/11/2013;-0.000663;181.000000;181.000000;158.472477;181.320010;55870900.000000
02/12/2013;-0.002597;180.530000;180.530000;158.060924;181.090000;99725700.000000
03/12/2013;-0.004321;179.750000;179.750000;157.377943;179.940000;116563300.000000
04/12/2013;-0.000111;179.730000;179.730000;157.360474;179.100010;123032600.000000
05/12/2013;-0.004395;178.940000;178.940000;156.668875;179.410000;106934100.000000
06/12/2013;0.011177;180.940000;180.940000;158.419963;180.670000;127727500.000000
09/12/2013;0.002542;181.399990;181.399990;158.822666;181.470000;70123600.000000
10/12/2013;-0.003583;180.750000;180.750000;158.253605;180.980000;80976200.000000
11/12/2013;-0.011231;178.720000;178.720000;156.476258;180.810000;130590800.000000
12/12/2013;-0.003301;178.130000;178.130000;155.959730;178.640000;115564800.000000
13/12/2013;-0.000112;178.110000;178.110000;155.942263;178.500000;107807600.000000
16/12/2013;0.006210;179.216000;179.216000;156.910664;178.950000;96194800.000000
17/12/2013;-0.003158;178.649990;178.649990;156.415140;179.360000;89886200.000000
18/12/2013;0.017073;181.700000;181.700000;159.085616;178.920000;234906500.000000
19/12/2013;-0.001156;181.490010;181.490010;158.901713;181.190000;136298900.000000
20/12/2013;0.005787;181.560000;181.560000;159.821277;180.670000;197086900.000000
23/12/2013;0.005343;182.530000;182.530000;160.675202;182.410000;85597600.000000
24/12/2013;0.002191;182.929990;182.929990;161.027242;182.539990;45368800.000000
26/12/2013;0.005057;183.855000;183.855000;161.841556;183.340000;63365200.000000
27/12/2013;-0.000054;183.845000;183.845000;161.832817;184.100010;61813800.000000
30/12/2013;-0.000136;183.820010;183.820010;161.810808;183.870000;56857500.000000
31/12/2013;0.004733;184.690000;184.690000;162.576658;184.070010;86247600.000000
02/01/2014;-0.009584;182.920000;182.920000;161.018524;183.980000;119636800.000000
03/01/2014;-0.000191;182.884990;182.884990;160.987769;183.210010;81390500.000000
06/01/2014;-0.002871;182.360000;182.360000;160.525573;183.470000;108028100.000000
07/01/2014;0.006142;183.480000;183.480000;161.511521;183.090000;86144200.000000
08/01/2014;0.000218;183.520000;183.520000;161.546731;183.450000;96582200.000000
09/01/2014;0.000654;183.640000;183.640000;161.652382;184.100010;90683300.000000
10/01/2014;0.002723;184.140000;184.140000;162.092562;183.950000;102026300.000000
13/01/2014;-0.013332;181.685000;181.685000;159.931544;183.710010;149891900.000000
14/01/2014;0.010926;183.670000;183.670000;161.678956;182.280000;105016100.000000
15/01/2014;0.005390;184.660000;184.660000;162.550405;184.100010;98525700.000000
16/01/2014;-0.001300;184.420000;184.420000;162.339090;184.280000;72290500.000000
17/01/2014;-0.004257;183.634990;183.634990;161.648012;184.100010;107848600.000000
21/01/2014;0.002968;184.179990;184.179990;162.127784;184.700000;88621100.000000
22/01/2014;0.000652;184.300000;184.300000;162.233491;184.490010;61270800.000000
23/01/2014;-0.008193;182.789990;182.789990;160.904312;183.360000;132496900.000000
24/01/2014;-0.021336;178.890000;178.890000;157.471257;181.600010;208677100.000000
27/01/2014;-0.004919;178.009990;178.009990;156.696656;179.060000;180843000.000000
28/01/2014;0.005955;179.070010;179.070010;157.629785;178.140000;110463100.000000
29/01/2014;-0.009605;177.350010;177.350010;156.115751;177.560000;216597200.000000
30/01/2014;0.010600;179.230000;179.230000;157.770578;178.860000;118938100.000000
31/01/2014;-0.005858;178.179990;178.179990;156.846358;177.020000;194677900.000000
03/02/2014;-0.022505;174.170000;174.170000;153.316530;177.950000;254837000.000000
04/02/2014;0.006976;175.384990;175.384990;154.386067;174.950000;165012400.000000
05/02/2014;-0.001226;175.170000;175.170000;154.196789;174.789990;164230500.000000
06/02/2014;0.013187;177.480000;177.480000;156.230182;175.580000;132877500.000000
07/02/2014;0.012396;179.679990;179.679990;158.166812;178.310000;170787200.000000
10/02/2014;0.001837;180.009990;180.009990;158.457364;179.700000;92218700.000000
11/02/2014;0.010944;181.980000;181.980000;160.191522;180.160000;117814000.000000
12/02/2014;0.000495;182.070010;182.070010;160.270816;182.220000;94717600.000000
13/02/2014;0.005163;183.009990;183.009990;161.098295;180.840000;100542100.000000
14/02/2014;0.005519;184.020000;184.020000;161.987396;182.840000;96498300.000000
18/02/2014;0.001196;184.240010;184.240010;162.181133;184.190000;80460900.000000
19/02/2014;-0.006622;183.020000;183.020000;161.107170;183.759990;126524200.000000
20/02/2014;0.005901;184.100010;184.100010;162.057863;183.270000;104998100.000000
21/02/2014;-0.001141;183.890000;183.890000;161.872955;184.490010;118116400.000000
24/02/2014;0.005547;184.910000;184.910000;162.770864;184.280000;114063900.000000
25/02/2014;-0.000379;184.840000;184.840000;162.709174;185.030000;117084900.000000
26/02/2014;0.000054;184.850010;184.850010;162.717960;185.110000;98677100.000000
27/02/2014;0.005248;185.820010;185.820010;163.571904;184.590000;93880700.000000
28/02/2014;0.002529;186.289990;186.289990;163.985578;185.789990;150842000.000000
03/03/2014;-0.007032;184.980000;184.980000;162.832431;184.690000;167748455.000000
04/03/2014;0.014056;187.580000;187.580000;165.121204;186.750000;167545852.000000
05/03/2014;0.000906;187.750000;187.750000;165.270803;187.720000;88376859.000000
06/03/2014;0.002290;188.179990;188.179990;165.649274;188.210010;82516500.000000
07/03/2014;0.000425;188.259990;188.259990;165.719674;188.870000;114513432.000000
10/03/2014;-0.000531;188.160000;188.160000;165.631677;187.940000;74939176.000000
11/03/2014;-0.004943;187.230000;187.230000;164.812960;188.440000;99009013.000000
12/03/2014;0.000267;187.280000;187.280000;164.856965;186.320010;104824323.000000
13/03/2014;-0.011213;185.179990;185.179990;163.008424;187.840000;155014237.000000
14/03/2014;-0.002808;184.660000;184.660000;162.550696;184.800000;153919598.000000
17/03/2014;0.009044;186.330000;186.330000;164.020805;185.590000;98359454.000000
18/03/2014;0.007138;187.660000;187.660000;165.191585;186.710010;101804519.000000
19/03/2014;-0.005329;186.660000;186.660000;164.311279;187.700000;176267253.000000
20/03/2014;0.005823;187.746990;187.746990;165.268064;186.250000;117240972.000000
21/03/2014;-0.003848;186.200000;186.200000;164.632112;187.720000;163127905.000000
24/03/2014;-0.004135;185.429990;185.429990;163.951359;186.820010;121411145.000000
25/03/2014;0.004746;186.310000;186.310000;164.729472;186.370000;103851737.000000
26/03/2014;-0.007192;184.970000;184.970000;163.544737;187.030000;119842897.000000
27/03/2014;-0.002108;184.580000;184.580000;163.199985;184.770000;142382757.000000
28/03/2014;0.004930;185.490010;185.490010;164.004561;185.105000;101641547.000000
31/03/2014;0.008194;187.009990;187.009990;165.348414;186.649990;99744911.000000
01/04/2014;0.006631;188.250000;188.250000;166.444840;187.620000;89193125.000000
02/04/2014;0.003347;188.880000;188.880000;167.001931;188.500000;78773818.000000
03/04/2014;-0.001324;188.630000;188.630000;166.780820;189.170000;77435320.000000
04/04/2014;-0.011822;186.399990;186.399990;164.809137;189.640000;169380705.000000
07/04/2014;-0.011052;184.340000;184.340000;162.987667;185.899990;140802699.000000
08/04/2014;0.004123;185.100010;185.100010;163.659665;184.210010;112659755.000000
09/04/2014;0.010751;187.090000;187.090000;165.419170;185.600010;100253612.000000
10/04/2014;-0.021033;183.155000;183.155000;161.939908;187.090000;172959331.000000
11/04/2014;-0.008981;181.509990;181.509990;160.485526;182.170000;167250792.000000
14/04/2014;0.007879;182.940090;182.940090;161.749991;182.929990;132381601.000000
15/04/2014;0.006887;184.200000;184.200000;162.863964;183.320010;157092533.000000
16/04/2014;0.010451;186.125000;186.125000;164.566055;185.470000;105196633.000000
17/04/2014;0.001424;186.390000;186.390000;164.800397;185.880000;105254649.000000
21/04/2014;0.003487;187.039990;187.039990;165.375056;186.440000;68329343.000000
22/04/2014;0.004545;187.890000;187.890000;166.126686;187.230000;85790307.000000
23/04/2014;-0.002342;187.450000;187.450000;165.737617;187.810000;73869384.000000
24/04/2014;0.002027;187.830000;187.830000;166.073567;188.370000;88169916.000000
25/04/2014;-0.008199;186.289990;186.289990;164.711930;187.210010;100380205.000000
28/04/2014;0.003140;186.875000;186.875000;165.229125;187.050000;135121094.000000
29/04/2014;0.004682;187.750000;187.750000;166.002728;187.480000;84097551.000000
30/04/2014;0.002983;188.310000;188.310000;166.497914;187.440000;101507717.000000
01/05/2014;0.000080;188.325000;188.325000;166.511234;188.220000;93019095.000000
02/05/2014;-0.001407;188.060000;188.060000;166.276953;188.310000;98121662.000000
05/05/2014;0.001914;188.420000;188.420000;166.595207;187.140000;75882739.000000
06/05/2014;-0.008704;186.780000;186.780000;165.145162;188.000000;85454226.000000
07/05/2014;0.005889;187.880000;187.880000;166.117702;187.429990;106500480.000000
08/05/2014;-0.001091;187.675000;187.675000;165.936468;187.670000;93617513.000000
09/05/2014;0.001519;187.960010;187.960010;166.188525;187.690000;83678568.000000
12/05/2014;0.009710;189.785000;189.785000;167.802216;188.759990;86940045.000000
13/05/2014;0.000922;189.960010;189.960010;167.956929;190.030000;66453965.000000
14/05/2014;-0.004738;189.060000;189.060000;167.161149;189.789990;72366848.000000
15/05/2014;-0.008780;187.399990;187.399990;165.693475;188.670000;154956399.000000
16/05/2014;0.003469;188.050000;188.050000;166.268265;187.509990;97457678.000000
19/05/2014;0.003669;188.740010;188.740010;166.878303;187.690000;63839398.000000
20/05/2014;-0.006305;187.550000;187.550000;165.826136;188.645000;111644478.000000
21/05/2014;0.008424;189.130000;189.130000;167.223055;188.100010;89093285.000000
22/05/2014;0.002432;189.590000;189.590000;167.629742;189.179990;61549345.000000
23/05/2014;0.004009;190.350010;190.350010;168.301769;189.750000;60156088.000000
27/05/2014;0.006147;191.520000;191.520000;169.336320;191.050000;72010355.000000
28/05/2014;-0.000731;191.380000;191.380000;169.212535;191.520000;66722865.000000
29/05/2014;0.005173;192.370000;192.370000;170.087872;191.820010;64376573.000000
30/05/2014;0.001611;192.679990;192.679990;170.361883;192.190000;76315640.000000
02/06/2014;0.001116;192.895000;192.895000;170.552007;192.950000;64655648.000000
03/06/2014;-0.000493;192.800000;192.800000;170.467925;192.399990;65047193.000000
04/06/2014;0.002023;193.190000;193.190000;170.812782;192.470000;55529372.000000
05/06/2014;0.006522;194.450000;194.450000;171.926823;193.410000;92102592.000000
06/06/2014;0.004757;195.375000;195.375000;172.744679;194.870000;78696219.000000
09/06/2014;0.001049;195.580000;195.580000;172.925888;195.350010;65118828.000000
10/06/2014;0.000102;195.600010;195.600010;172.943526;195.330000;57129440.000000
11/06/2014;-0.003477;194.920000;194.920000;172.342202;194.899990;68772479.000000
12/06/2014;-0.007080;193.539990;193.539990;171.122019;194.649990;106350200.000000
13/06/2014;0.003049;194.130000;194.130000;171.643770;193.899990;82017278.000000
16/06/2014;0.000824;194.289990;194.289990;171.785204;193.890000;87424332.000000
17/06/2014;0.002779;194.830000;194.830000;172.262595;194.020000;84833876.000000
18/06/2014;0.007314;196.255000;196.255000;173.522524;194.830000;105266767.000000
19/06/2014;0.001146;196.480000;196.480000;173.721381;196.429990;85928920.000000
20/06/2014;0.002019;195.940000;195.940000;174.072124;196.030000;100587108.000000
23/06/2014;-0.000306;195.880000;195.880000;174.018858;195.970000;70611486.000000
24/06/2014;-0.006024;194.700000;194.700000;172.970569;195.530000;96236917.000000
25/06/2014;0.004520;195.580000;195.580000;173.752396;194.250000;82781912.000000
26/06/2014;-0.000716;195.440000;195.440000;173.627989;195.610000;84311822.000000
27/06/2014;0.001944;195.820010;195.820010;173.965522;194.980000;71453616.000000
30/06/2014;-0.000511;195.720000;195.720000;173.876625;195.700000;70504228.000000
01/07/2014;0.006693;197.030000;197.030000;175.040381;196.190000;90470121.000000
02/07/2014;0.001015;197.230000;197.230000;175.218047;197.050000;52474832.000000
03/07/2014;0.004918;198.200000;198.200000;176.079770;197.789990;52938832.000000
07/07/2014;-0.003481;197.509990;197.509990;175.466836;197.820010;61696447.000000
08/07/2014;-0.006430;196.240010;196.240010;174.338584;197.149990;108142552.000000
09/07/2014;0.004484;197.120000;197.120000;175.120319;196.730000;72992322.000000
10/07/2014;-0.003957;196.340000;196.340000;174.427368;195.220000;99040407.000000
11/07/2014;0.001375;196.610000;196.610000;174.667205;196.220000;64243410.000000
14/07/2014;0.005035;197.600010;197.600010;175.546655;197.610000;58657919.000000
15/07/2014;-0.001873;197.230000;197.230000;175.217856;197.720000;111346230.000000
16/07/2014;0.003701;197.960010;197.960010;175.866337;198.110000;80073242.000000
17/07/2014;-0.011366;195.710010;195.710010;173.867440;197.350010;145398459.000000
18/07/2014;0.010219;197.709900;197.709900;175.644192;196.350010;124330419.000000
21/07/2014;-0.001871;197.340000;197.340000;175.315561;197.090000;67591618.000000
22/07/2014;0.004358;198.200000;198.200000;176.079586;198.009990;67677602.000000
23/07/2014;0.002220;198.640000;198.640000;176.470483;198.495000;65611830.000000
24/07/2014;0.000050;198.649990;198.649990;176.479307;198.830000;56888093.000000
25/07/2014;-0.004682;197.720000;197.720000;175.653031;198.090000;76837257.000000
