DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
25/11/2005;-0.002238;115.900000;57.950000;241.375057;116.200000;264700.000000
28/11/2005;-0.007420;115.040000;57.520000;239.584054;116.100000;515100.000000
29/11/2005;0.002086;115.280000;57.640000;240.083827;116.000000;994000.000000
30/11/2005;-0.008501;114.300000;57.150000;238.042874;115.750000;1204700.000000
01/12/2005;0.012686;115.750000;57.875000;241.062686;114.750000;1190900.000000
02/12/2005;-0.019007;113.550000;56.775000;236.480807;115.500000;1690400.000000
05/12/2005;-0.004844;113.000000;56.500000;235.335294;113.200000;1700500.000000
06/12/2005;-0.003805;112.570000;56.285000;234.439844;113.040000;1030500.000000
07/12/2005;-0.013147;111.090000;55.545000;231.357663;113.350000;1262600.000000
08/12/2005;0.014043;112.650000;56.325000;234.606619;111.340000;1997200.000000
09/12/2005;0.001154;112.780000;56.390000;234.877355;112.650000;962800.000000
12/12/2005;-0.018709;110.670000;55.335000;230.483034;112.750000;1040600.000000
13/12/2005;0.012831;112.090000;56.045000;233.440362;110.670000;1632200.000000
14/12/2005;-0.003658;111.680000;55.840000;232.586437;111.600000;1123700.000000
15/12/2005;0.022744;114.220000;57.110000;237.876383;111.780000;1543900.000000
16/12/2005;0.001839;114.430000;57.215000;238.313838;115.000000;1414200.000000
19/12/2005;-0.006991;113.630000;56.815000;236.647786;114.280000;822800.000000
20/12/2005;0.004928;114.190000;57.095000;237.813986;113.600000;697200.000000
21/12/2005;-0.007093;113.380000;56.690000;236.127171;114.200000;719300.000000
22/12/2005;0.014288;115.000000;57.500000;239.500956;113.450000;613100.000000
23/12/2005;-0.000435;114.950000;57.475000;239.396774;115.200000;269700.000000
27/12/2005;-0.001653;114.760000;57.380000;239.001051;114.940000;495000.000000
28/12/2005;-0.000087;114.750000;57.375000;238.980258;114.600000;268600.000000
29/12/2005;-0.002179;114.500000;57.250000;238.459520;114.750000;241200.000000
30/12/2005;-0.003930;114.050000;57.025000;237.522374;113.900000;273400.000000
03/01/2006;0.008330;115.000000;57.500000;239.500935;114.950000;884500.000000
04/01/2006;0.000087;115.010000;57.505000;239.521772;115.000000;553200.000000
05/01/2006;-0.012260;113.600000;56.800000;236.585235;115.100000;839800.000000
06/01/2006;0.022623;116.170000;58.085000;241.937502;114.600000;717700.000000
09/01/2006;0.000086;116.180000;58.090000;241.958309;116.100000;516600.000000
10/01/2006;-0.002582;115.880000;57.940000;241.333573;115.500000;602000.000000
11/01/2006;-0.005437;115.250000;57.625000;240.021442;115.760000;716700.000000
12/01/2006;0.001996;115.480000;57.740000;240.500525;115.250000;460400.000000
13/01/2006;0.014894;117.200000;58.600000;244.082540;116.000000;648900.000000
17/01/2006;-0.011519;115.850000;57.925000;241.270953;117.000000;939300.000000
18/01/2006;0.005870;116.130000;58.065000;242.687213;115.450000;547800.000000
19/01/2006;-0.000775;116.040000;58.020000;242.499131;116.060000;541800.000000
20/01/2006;-0.008187;115.090000;57.545000;240.513790;116.040000;660000.000000
23/01/2006;-0.003997;114.630000;57.315000;239.552457;115.500000;557500.000000
24/01/2006;0.010207;115.800000;57.900000;241.997569;115.050000;1021800.000000
25/01/2006;-0.012608;114.340000;57.170000;238.946463;115.750000;1114100.000000
26/01/2006;0.039619;118.870000;59.435000;248.413283;116.050000;1917900.000000
27/01/2006;-0.003113;118.500000;59.250000;247.639973;119.370000;616800.000000
30/01/2006;-0.010211;117.290000;58.645000;245.111321;117.500000;834900.000000
31/01/2006;-0.007929;116.360000;58.180000;243.167833;117.350000;970000.000000
01/02/2006;-0.001375;116.200000;58.100000;242.833478;115.050000;677000.000000
02/02/2006;0.000947;116.310000;58.155000;243.063441;116.050000;963000.000000
03/02/2006;0.004471;116.830000;58.415000;244.150178;115.500000;774700.000000
06/02/2006;0.002311;117.100000;58.550000;244.714409;116.000000;672300.000000
07/02/2006;-0.001708;116.900000;58.450000;244.296436;117.700000;998000.000000
08/02/2006;-0.004192;116.410000;58.205000;243.272346;117.840000;946900.000000
09/02/2006;0.010222;117.600000;58.800000;245.759076;116.290000;815800.000000
10/02/2006;0.019473;119.890000;59.945000;250.544742;117.500000;1191800.000000
13/02/2006;0.000250;119.920000;59.960000;250.607378;119.690000;864000.000000
14/02/2006;0.005754;120.610000;60.305000;252.049373;120.740000;917800.000000
15/02/2006;-0.006716;119.800000;59.900000;250.356610;120.860000;713500.000000
16/02/2006;0.017863;121.940000;60.970000;254.828730;119.800000;1045300.000000
17/02/2006;-0.005002;121.330000;60.665000;253.554076;121.550000;610800.000000
21/02/2006;-0.019204;119.000000;59.500000;248.684824;122.000000;827000.000000
22/02/2006;0.010084;120.200000;60.100000;251.192562;119.790000;1008000.000000
23/02/2006;0.008486;121.220000;60.610000;253.324182;122.600000;1145200.000000
24/02/2006;0.005610;121.900000;60.950000;254.745330;121.220000;1105300.000000
27/02/2006;0.022888;124.690000;62.345000;260.575942;122.500000;1421500.000000
28/02/2006;-0.011388;123.270000;61.635000;257.608503;124.000000;1088300.000000
01/03/2006;0.009654;124.460000;62.230000;260.095455;125.750000;760300.000000
02/03/2006;0.015909;126.440000;63.220000;264.233314;125.400000;882700.000000
03/03/2006;0.010835;127.810000;63.905000;267.096282;125.660000;1111900.000000
06/03/2006;-0.005007;127.170000;63.585000;265.758931;127.140000;1171900.000000
07/03/2006;-0.003224;126.760000;63.380000;264.902124;126.000000;1970300.000000
08/03/2006;0.001262;126.920000;63.460000;265.236430;126.600000;984300.000000
09/03/2006;-0.000079;126.910000;63.455000;265.215477;126.850000;969200.000000
10/03/2006;-0.004807;126.300000;63.150000;263.940586;126.500000;1070100.000000
13/03/2006;0.008472;127.370000;63.685000;266.176691;126.000000;692600.000000
14/03/2006;0.005653;128.090000;64.045000;267.681387;127.000000;612600.000000
15/03/2006;0.008588;129.190000;64.595000;269.980235;128.000000;744200.000000
16/03/2006;0.001471;129.380000;64.690000;270.377376;129.190000;848800.000000
17/03/2006;0.009893;130.660000;65.330000;273.052219;129.990010;1177000.000000
20/03/2006;0.003827;131.160000;65.580000;274.097190;131.000000;657100.000000
21/03/2006;-0.008082;130.100010;65.050005;271.881937;131.600010;1235000.000000
22/03/2006;0.003459;130.550000;65.275000;272.822376;130.100010;721800.000000
23/03/2006;0.002298;130.850010;65.425005;273.449322;131.100010;1042400.000000
24/03/2006;0.003210;131.270000;65.635000;274.327095;130.429990;954900.000000
27/03/2006;-0.012113;64.840000;64.840000;271.004170;65.380000;2156000.000000
28/03/2006;-0.013109;63.990000;63.990000;267.451577;65.010000;1635300.000000
29/03/2006;0.007970;64.500000;64.500000;269.583166;63.990000;1086700.000000
30/03/2006;-0.003721;64.260000;64.260000;268.580047;64.260000;1600000.000000
31/03/2006;-0.004357;63.980000;63.980000;267.409844;64.130000;1325300.000000
03/04/2006;0.001407;64.070000;64.070000;267.786089;64.230000;1405000.000000
04/04/2006;0.015920;65.090000;65.090000;272.049244;63.750000;2145900.000000
05/04/2006;-0.005531;64.500000;64.500000;270.544539;64.650000;1730200.000000
06/04/2006;0.008837;65.070000;65.070000;272.935342;64.660000;1552700.000000
07/04/2006;-0.001998;64.940000;64.940000;272.390017;65.320000;1134100.000000
10/04/2006;0.003696;65.180000;65.180000;273.396770;65.080000;1421400.000000
11/04/2006;-0.005370;64.830000;64.830000;271.928630;65.010000;1144600.000000
12/04/2006;-0.013883;63.930000;63.930000;268.153444;64.720000;1350100.000000
13/04/2006;-0.000626;63.890000;63.890000;267.985580;63.560000;948200.000000
17/04/2006;0.005635;64.250000;64.250000;269.495679;63.950000;611400.000000
18/04/2006;0.034241;66.450000;66.450000;278.723481;64.550000;1825700.000000
19/04/2006;0.044545;69.410000;69.410000;291.139218;68.490000;2931200.000000
20/04/2006;-0.015560;68.330000;68.330000;286.609092;68.510000;2382100.000000
21/04/2006;-0.006586;67.880000;67.880000;284.721484;68.190000;1538300.000000
24/04/2006;0.009576;68.530000;68.530000;287.447977;68.270000;1777200.000000
25/04/2006;-0.003210;68.310000;68.310000;286.525269;68.260000;1370300.000000
26/04/2006;-0.004099;68.030000;68.030000;285.350802;68.560000;1375700.000000
27/04/2006;0.003675;68.280000;68.280000;286.399466;68.030000;1389500.000000
28/04/2006;-0.038957;65.620000;65.620000;275.242202;67.640000;2377200.000000
01/05/2006;0.010667;66.320000;66.320000;278.178211;65.750000;1546100.000000
02/05/2006;0.013269;67.200000;67.200000;281.869358;66.800000;1667600.000000
03/05/2006;-0.004167;66.920000;66.920000;280.694808;67.000000;1311900.000000
04/05/2006;0.016587;68.030000;68.030000;285.350693;66.900000;1177200.000000
05/05/2006;0.009114;68.650000;68.650000;287.951379;68.760000;1066200.000000
08/05/2006;-0.012527;67.790000;67.790000;284.344212;68.850000;1215500.000000
09/05/2006;0.001328;67.880000;67.880000;284.721821;67.450000;913500.000000
10/05/2006;-0.012080;67.060000;67.060000;281.282382;67.250000;1964300.000000
11/05/2006;-0.005816;66.670000;66.670000;279.646443;66.800000;902700.000000
12/05/2006;-0.022049;65.200000;65.200000;273.480519;66.680000;1156000.000000
15/05/2006;0.007515;65.690000;65.690000;275.535725;64.500000;1778000.000000
16/05/2006;-0.015528;64.670000;64.670000;271.257206;65.690000;1514900.000000
17/05/2006;-0.026287;62.970000;62.970000;264.126668;64.000000;2195600.000000
18/05/2006;0.000159;62.980000;62.980000;264.168664;62.970000;1770700.000000
19/05/2006;0.023658;64.470000;64.470000;270.418366;63.050000;2439100.000000
22/05/2006;0.008996;65.050000;65.050000;272.851050;64.470000;1858500.000000
23/05/2006;-0.031514;63.000000;63.000000;264.252422;64.800000;1934200.000000
24/05/2006;-0.010635;62.330000;62.330000;261.442098;63.000000;2034200.000000
25/05/2006;0.005455;62.670000;62.670000;262.868264;62.830000;1313400.000000
26/05/2006;0.000479;62.700000;62.700000;262.994178;63.250000;779100.000000
30/05/2006;0.009250;63.280000;63.280000;265.426874;62.900000;1488900.000000
31/05/2006;0.005689;63.640000;63.640000;266.936888;63.480000;1595800.000000
01/06/2006;0.013985;64.530000;64.530000;270.670000;63.570000;1068100.000000
02/06/2006;-0.007128;64.070000;64.070000;268.740664;64.450000;1133900.000000
05/06/2006;-0.004995;63.750000;63.750000;267.398305;63.830000;1086000.000000
06/06/2006;-0.007686;63.260000;63.260000;265.343081;63.750000;1314400.000000
07/06/2006;0.003162;63.460000;63.460000;266.182096;63.800000;1423600.000000
08/06/2006;0.007721;63.950000;63.950000;268.237288;63.350000;2278100.000000
09/06/2006;-0.009070;63.370000;63.370000;265.804376;63.950000;1636500.000000
12/06/2006;-0.014991;62.420000;62.420000;261.819703;63.830000;1160400.000000
13/06/2006;0.002884;62.600000;62.600000;262.574791;62.420000;2273000.000000
14/06/2006;0.022205;63.990000;63.990000;268.405264;62.250000;1420700.000000
15/06/2006;0.012189;64.770000;64.770000;271.676856;64.020000;1527500.000000
16/06/2006;0.020843;66.120000;66.120000;277.339416;64.280000;2659100.000000
19/06/2006;-0.009377;65.500000;65.500000;274.738805;66.480000;1300600.000000
20/06/2006;-0.004427;65.210000;65.210000;273.522536;65.370000;758700.000000
21/06/2006;0.004754;65.520000;65.520000;274.822862;65.400000;1029500.000000
22/06/2006;-0.003052;65.320000;65.320000;273.984103;65.670000;752400.000000
23/06/2006;0.001225;65.400000;65.400000;274.319733;64.900000;882800.000000
26/06/2006;-0.012538;64.580000;64.580000;270.880312;65.300000;1482600.000000
27/06/2006;-0.006658;64.150000;64.150000;269.076791;64.680000;1447700.000000
28/06/2006;-0.001403;64.060000;64.060000;268.699277;64.050000;1256200.000000
29/06/2006;0.019825;65.330000;65.330000;274.026240;64.460000;1442100.000000
30/06/2006;0.001990;65.460000;65.460000;274.571552;65.660000;1316300.000000
03/07/2006;-0.003972;65.200000;65.200000;273.480954;65.500000;746600.000000
05/07/2006;0.000000;64.970000;64.970000;273.480954;65.350000;1417800.000000
06/07/2006;0.031245;67.000000;67.000000;282.025866;65.500000;2095200.000000
07/07/2006;-0.007164;66.520000;66.520000;280.005433;66.850000;1603300.000000
10/07/2006;0.005713;66.900000;66.900000;281.605104;67.300000;941600.000000
11/07/2006;0.026308;68.660000;68.660000;289.013571;66.750000;1775500.000000
12/07/2006;0.004952;69.000000;69.000000;290.444766;68.650000;2036100.000000
13/07/2006;-0.006377;68.560000;68.560000;288.592600;68.850000;2504500.000000
14/07/2006;0.000729;68.610000;68.610000;288.802984;68.500000;1448100.000000
17/07/2006;-0.011223;67.840000;67.840000;285.561748;68.730000;1476800.000000
18/07/2006;0.007518;68.350000;68.350000;287.708601;67.850000;1789900.000000
19/07/2006;-0.005267;67.990000;67.990000;286.193240;68.500000;6291700.000000
20/07/2006;-0.000882;67.930000;67.930000;285.940818;69.100000;3193500.000000
21/07/2006;-0.007213;67.440000;67.440000;283.878326;68.000000;1482300.000000
24/07/2006;0.008452;68.010000;68.010000;286.277666;67.380000;1123200.000000
25/07/2006;0.020144;69.380000;69.380000;292.044443;67.500000;1627500.000000
26/07/2006;-0.020035;67.990000;67.990000;286.193333;69.380000;1336000.000000
27/07/2006;0.001912;68.120000;68.120000;286.740535;68.020000;1316200.000000
28/07/2006;-0.012625;67.260000;67.260000;283.120435;67.000000;1782700.000000
31/07/2006;-0.003568;67.020000;67.020000;282.110262;67.410000;1296800.000000
01/08/2006;-0.001940;66.890000;66.890000;281.562968;67.000000;1107100.000000
02/08/2006;0.001943;67.020000;67.020000;282.110045;66.950000;967600.000000
03/08/2006;0.005521;67.390000;67.390000;283.667574;67.050000;1244800.000000
04/08/2006;0.005490;67.760000;67.760000;285.224909;67.850000;1642200.000000
07/08/2006;0.001328;67.850000;67.850000;285.603688;67.770000;1203400.000000
08/08/2006;-0.007959;67.310000;67.310000;283.330568;68.000000;1251200.000000
09/08/2006;-0.013074;66.430000;66.430000;279.626304;67.700000;906600.000000
10/08/2006;0.013548;67.330000;67.330000;283.414681;66.050000;1213200.000000
11/08/2006;0.004456;67.630000;67.630000;284.677577;67.300000;1067300.000000
14/08/2006;-0.001922;67.500000;67.500000;284.130427;68.000000;1238300.000000
15/08/2006;0.019704;68.830000;68.830000;289.728933;68.150000;1401700.000000
16/08/2006;0.011187;69.600000;69.600000;292.970130;69.000000;1369700.000000
17/08/2006;-0.007615;69.070000;69.070000;290.739163;69.200000;1431200.000000
18/08/2006;-0.004488;68.760000;68.760000;289.434325;69.080000;1173800.000000
21/08/2006;-0.001018;68.690000;68.690000;289.139681;68.760000;748800.000000
22/08/2006;-0.007570;68.170000;68.170000;286.950894;68.750000;1033900.000000
23/08/2006;-0.011295;67.400000;67.400000;283.709784;68.450000;783600.000000
24/08/2006;-0.008309;66.840000;66.840000;281.352439;67.650000;1481800.000000
25/08/2006;0.007780;67.360000;67.360000;283.541361;66.530000;941500.000000
28/08/2006;0.000445;67.390000;67.390000;283.667537;67.100000;785300.000000
29/08/2006;0.008903;67.990000;67.990000;286.193029;67.950000;886000.000000
30/08/2006;-0.005736;67.600000;67.600000;284.551426;67.800000;636900.000000
31/08/2006;-0.000740;67.550000;67.550000;284.340858;67.560000;1107300.000000
01/09/2006;0.009030;68.160000;68.160000;286.908456;67.530000;750800.000000
05/09/2006;0.015112;69.190000;69.190000;291.244216;68.500000;1212200.000000
06/09/2006;-0.001879;69.060000;69.060000;290.696968;69.130000;676500.000000
07/09/2006;-0.001158;68.980000;68.980000;290.360341;69.200000;786000.000000
08/09/2006;0.005654;69.370000;69.370000;292.002039;69.250000;965800.000000
11/09/2006;0.005334;69.740000;69.740000;293.559577;69.010000;1004200.000000
12/09/2006;-0.006452;69.290000;69.290000;291.665531;69.690000;940300.000000
13/09/2006;-0.001443;69.190000;69.190000;291.244658;69.200000;858700.000000
14/09/2006;0.024425;70.880000;70.880000;298.358308;68.870000;2246000.000000
15/09/2006;0.011428;71.690000;71.690000;301.767947;71.230000;1775100.000000
18/09/2006;-0.013810;70.700000;70.700000;297.600532;71.690000;1078500.000000
19/09/2006;-0.002263;70.540000;70.540000;296.927062;70.210000;694000.000000
20/09/2006;0.011908;71.380000;71.380000;300.462869;71.130000;846400.000000
21/09/2006;0.001681;71.500000;71.500000;300.967947;71.400000;876100.000000
22/09/2006;-0.012448;70.610000;70.610000;297.221498;71.500000;1142500.000000
25/09/2006;0.007223;71.120000;71.120000;299.368329;71.190000;1842400.000000
26/09/2006;0.013217;72.060000;72.060000;303.325080;71.540000;1236800.000000
27/09/2006;-0.008465;71.450000;71.450000;300.757434;72.050000;935700.000000
28/09/2006;0.013436;72.410000;72.410000;304.798411;71.850000;1317000.000000
29/09/2006;-0.010220;71.670000;71.670000;301.683371;72.300000;864300.000000
02/10/2006;0.024836;73.450000;73.450000;309.175979;72.670000;1716600.000000
03/10/2006;0.009394;74.140000;74.140000;312.080378;73.660000;1780000.000000
04/10/2006;0.012004;74.800000;74.800000;315.826591;74.440000;2221400.000000
05/10/2006;0.002139;74.960000;74.960000;316.502144;74.790000;1138500.000000
06/10/2006;0.005336;75.360000;75.360000;318.191000;74.960000;1060600.000000
09/10/2006;-0.007166;74.820000;74.820000;315.910843;75.440000;1460800.000000
10/10/2006;0.013098;75.800000;75.800000;320.048643;75.130000;1645200.000000
11/10/2006;0.002902;76.020000;76.020000;320.977424;75.800000;1690500.000000
12/10/2006;0.021968;77.690000;77.690000;328.028656;76.000000;2821900.000000
13/10/2006;-0.020595;76.090000;76.090000;321.272906;77.320000;1693200.000000
16/10/2006;0.019451;77.570000;77.570000;327.521985;76.500000;1498300.000000
